"10306る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","4,970,417","468,957,306","94.80","95.80","93.70","94.00","-0.40","2,544",
"103/06/04","3,766,567","355,784,309","95.00","95.50","93.70","93.70","-0.30","1,953",
"103/06/05","3,051,630","286,856,983","94.50","94.90","93.30","94.00","+0.30","1,563",
"103/06/06","9,865,302","957,464,010","94.80","98.60","94.70","96.90","+2.90","5,160",
"103/06/09","2,823,150","271,386,264","97.00","97.40","95.00","96.10","-0.80","1,867",
"103/06/10","3,306,132","318,588,151","96.80","98.00","95.10","95.90","-0.20","2,122",
"103/06/11","1,712,800","165,026,575","96.30","96.90","95.90","96.20","+0.30","1,179",
"103/06/12","2,550,632","246,098,614","96.90","97.60","95.70","95.70","-0.50","1,558",
"103/06/13","1,871,896","179,951,141","95.50","97.40","95.40","95.70"," 0.00","1,207",
"103/06/16","3,936,620","379,940,393","96.10","97.20","95.40","97.10","+1.40","2,152",
"103/06/17","2,404,697","232,660,415","97.30","98.10","96.20","96.30","-0.80","1,645",
"103/06/18","4,076,557","386,192,258","97.30","97.30","93.80","93.90","-2.40","2,590",
"103/06/19","3,566,828","340,466,670","94.90","96.30","94.50","95.50","+1.60","1,814",
"103/06/20","4,867,702","468,184,157","96.30","97.70","95.10","95.10","-0.40","2,213",
"103/06/23","3,124,733","295,887,016","95.20","96.00","93.70","94.60","-0.50","1,771",
"103/06/24","1,932,544","183,134,008","95.00","95.30","94.00","95.00","+0.40","1,205",
"103/06/25","6,563,640","628,417,800","95.00","97.70","94.00","95.00"," 0.00","2,661",
"103/06/26","3,506,343","335,227,554","95.80","96.50","95.00","95.50","+0.50","1,827",
"103/06/27","1,613,764","154,855,044","95.70","96.40","95.60","96.30","+0.80","1,051",
"103/06/30","4,191,682","411,304,663","96.50","98.90","96.50","98.30","+2.00","2,206",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

