"9808る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","16,370,423","152,491,582","9.49","9.50","9.20","9.20","-0.29","3,101",
" 98/08/04","28,401,136","258,933,365","9.20","9.26","8.97","9.16","-0.04","4,488",
" 98/08/05","10,582,915","95,888,110","9.20","9.20","8.97","8.97","-0.19","2,405",
" 98/08/06","13,946,805","126,049,070","9.01","9.17","8.97","8.98","+0.01","2,419",
" 98/08/10","11,060,258","97,639,028","8.80","8.96","8.70","8.90","-0.08","1,977",
" 98/08/11","15,377,664","134,984,230","8.80","8.92","8.70","8.92","+0.02","1,793",
" 98/08/12","15,930,699","139,617,942","8.92","8.93","8.68","8.70","-0.22","2,636",
" 98/08/13","31,493,938","271,739,066","8.70","8.79","8.50","8.50","-0.20","4,727",
" 98/08/14","26,533,056","223,344,578","8.51","8.57","8.38","8.40","-0.10","4,585",
" 98/08/17","14,645,078","121,129,636","8.40","8.40","8.23","8.29","-0.11","2,633",
" 98/08/18","13,565,894","111,273,805","8.25","8.29","8.15","8.18","-0.11","2,623",
" 98/08/19","17,939,993","152,144,552","8.28","8.69","8.21","8.63","+0.45","3,569",
" 98/08/20","13,422,624","113,849,788","8.62","8.63","8.43","8.48","-0.15","2,611",
" 98/08/21","19,731,445","167,757,867","8.50","8.60","8.41","8.60","+0.12","3,535",
" 98/08/24","9,576,672","81,485,642","8.64","8.64","8.45","8.45","-0.15","2,316",
" 98/08/25","15,921,260","130,387,428","8.38","8.38","8.10","8.11","-0.34","3,781",
" 98/08/26","19,666,530","154,928,544","8.02","8.11","7.79","7.81","-0.30","3,751",
" 98/08/27","15,252,008","118,072,875","7.77","7.81","7.65","7.80","-0.01","2,558",
" 98/08/28","13,674,209","106,794,755","7.80","7.95","7.71","7.79","-0.01","2,537",
" 98/08/31","22,535,632","171,279,874","7.80","7.83","7.53","7.56","-0.23","4,394",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

