"91年10月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/10/01","487,147","46,242,576","95.00","96.00","94.00","95.00","-0.50","316",
" 91/10/02","610,023","59,821,244","97.00","99.00","96.50","97.00","+2.00","364",
" 91/10/03","1,785,625","162,787,336","93.50","94.00","90.50","90.50","-6.50","620",
" 91/10/04","1,447,465","126,532,979","86.00","91.00","86.00","90.50"," 0.00","553",
" 91/10/07","327,688","28,506,639","89.50","89.50","86.00","86.00","-4.50","217",
" 91/10/08","811,719","68,166,089","86.00","87.50","83.00","84.00","-2.00","446",
" 91/10/09","606,460","49,342,257","84.00","84.00","78.50","78.50","-5.50","424",
" 91/10/11","781,820","59,632,137","80.00","80.00","73.50","74.50","-4.00","466",
" 91/10/14","609,251","44,970,960","74.50","75.00","71.50","73.00","-1.50","309",
" 91/10/15","1,041,942","80,892,416","74.50","78.00","74.50","78.00","+5.00","315",
" 91/10/16","1,511,518","122,653,201","81.00","83.00","79.00","83.00","+5.00","702",
" 91/10/17","1,718,537","141,804,501","81.00","84.50","81.00","82.50","-0.50","783",
" 91/10/18","1,697,645","147,414,521","83.00","88.00","83.00","88.00","+5.50","738",
" 91/10/21","1,058,274","95,277,022","89.50","92.00","88.00","91.50","+3.50","574",
" 91/10/22","1,029,866","93,155,338","92.50","92.50","86.00","87.00","-4.50","454",
" 91/10/23","1,488,081","135,100,568","87.00","93.00","86.50","93.00","+6.00","750",
" 91/10/24","1,552,700","143,037,298","92.00","94.50","90.00","92.50","-0.50","665",
" 91/10/25","1,714,158","149,561,567","90.50","91.50","86.50","86.50","-6.00","840",
" 91/10/28","1,589,589","133,097,744","86.50","87.00","81.50","84.00","-2.50","736",
" 91/10/29","585,332","48,073,900","83.00","83.50","81.00","81.50","-2.50","324",
" 91/10/30","1,484,620","120,192,449","81.00","83.50","79.00","79.00","-2.50","731",
" 91/10/31","1,086,839","88,299,943","80.00","83.00","80.00","81.00","+2.00","550",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

