"10111る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","5,679,196","180,389,648","31.60","32.05","31.20","31.90","+0.15","2,016",
"101/11/02","2,274,762","71,941,461","32.00","32.15","31.15","31.25","-0.65","952",
"101/11/05","2,302,379","73,028,498","31.50","32.00","31.20","31.80","+0.55","1,229",
"101/11/06","1,589,181","50,725,870","32.10","32.10","31.70","32.00","+0.20","778",
"101/11/07","2,179,154","70,147,439","32.00","32.40","31.95","32.15","+0.15","1,026",
"101/11/08","1,677,599","53,611,118","31.90","32.15","31.65","32.05","-0.10","702",
"101/11/09","2,965,246","97,182,787","32.05","33.30","31.90","33.15","+1.10","1,509",
"101/11/12","2,030,356","67,206,498","33.50","33.50","32.95","33.05","-0.10","967",
"101/11/13","1,530,079","49,771,509","33.00","33.00","32.30","32.40","-0.65","820",
"101/11/14","1,603,733","51,815,074","32.40","32.50","32.05","32.35","-0.05","773",
"101/11/15","1,096,296","35,443,390","32.20","32.55","31.95","32.40","+0.05","470",
"101/11/16","1,209,959","38,875,493","32.55","32.60","31.80","31.80","-0.60","599",
"101/11/19","1,013,670","31,939,965","31.65","32.00","31.15","31.15","-0.65","562",
"101/11/20","1,204,312","38,046,727","31.65","31.80","31.35","31.50","+0.35","499",
"101/11/21","1,173,006","36,624,636","31.50","31.75","30.90","31.00","-0.50","591",
"101/11/22","503,254","15,647,474","31.10","31.40","30.75","31.00"," 0.00","239",
"101/11/23","1,415,361","44,989,552","31.30","32.15","31.30","32.05","+1.05","686",
"101/11/26","1,858,014","60,295,501","32.75","32.75","32.30","32.45","+0.40","909",
"101/11/27","966,876","31,357,082","32.45","32.55","32.30","32.50","+0.05","449",
"101/11/28","793,966","25,581,600","32.50","32.50","32.05","32.20","-0.30","367",
"101/11/29","1,323,096","42,809,094","32.50","32.55","32.25","32.30","+0.10","616",
"101/11/30","3,514,477","112,539,114","32.10","32.60","31.75","31.85","-0.45","1,525",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

