"9108る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/08/01","24,001","433,317","18.00","18.10","18.00","18.10","+0.10","14",
" 91/08/02","113,000","2,029,200","18.00","18.10","17.80","17.90","-0.20","34",
" 91/08/05","182,850","3,130,338","17.00","17.40","17.00","17.20","-0.70","63",
" 91/08/06","210,000","3,576,900","17.10","17.20","17.00","17.00","-0.20","43",
" 91/08/07","118,016","2,033,568","17.20","17.40","17.10","17.20","+0.20","28",
" 91/08/08","51,013","868,922","17.20","17.20","17.00","17.00","-0.20","25",
" 91/08/09","88,016","1,510,968","17.00","17.40","17.00","17.30","+0.30","33",
" 91/08/12","149,001","2,555,117","17.30","17.50","17.00","17.20","-0.10","54",
" 91/08/13","119,959","2,056,506","17.30","17.30","17.00","17.30","+0.10","33",
" 91/08/14","119,020","2,033,044","17.10","17.10","17.00","17.00","-0.30","25",
" 91/08/15","129,000","2,222,200","17.20","17.40","17.10","17.20","+0.20","33",
" 91/08/16","1,119,778","20,532,320","17.30","18.40","17.30","18.40","+1.20","237",
" 91/08/19","554,496","10,299,776","18.90","18.90","18.20","18.50","+0.10","164",
" 91/08/20","183,050","3,348,920","18.60","18.60","18.10","18.40","-0.10","73",
" 91/08/21","189,003","3,445,554","18.40","18.40","18.10","18.30","-0.10","35",
" 91/08/22","227,501","4,122,518","18.30","18.40","18.00","18.20","-0.10","59",
" 91/08/23","165,900","3,027,489","18.10","18.40","18.10","18.20"," 0.00","44",
" 91/08/26","77,870","1,411,047","18.20","18.20","18.10","18.10","-0.10","25",
" 91/08/27","15,247","277,446","18.20","18.20","18.20","18.20","+0.10","15",
" 91/08/28","172,020","3,112,761","18.10","18.20","18.00","18.10","-0.10","30",
" 91/08/29","118,001","2,136,118","18.10","18.20","18.00","18.00","-0.10","31",
" 91/08/30","168,000","3,015,700","18.10","18.10","17.80","18.00"," 0.00","42",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

