"10201る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","422,676","27,148,995","64.70","64.70","64.10","64.30","-0.40","297",
"102/01/03","519,365","33,219,575","64.50","64.90","63.50","63.50","-0.80","375",
"102/01/04","151,368","9,666,367","63.50","64.00","63.50","63.90","+0.40","135",
"102/01/07","255,355","16,161,298","64.10","64.20","62.60","63.30","-0.60","211",
"102/01/08","198,198","12,647,773","63.30","64.20","63.30","63.70","+0.40","138",
"102/01/09","107,339","6,826,325","63.70","63.80","63.30","63.50","-0.20","94",
"102/01/10","291,323","18,599,710","63.60","64.20","63.50","63.90","+0.40","230",
"102/01/11","280,648","17,873,308","63.90","64.00","63.30","63.70","-0.20","125",
"102/01/14","444,224","27,974,112","63.50","63.50","62.80","63.00","-0.70","352",
"102/01/15","361,067","22,576,993","62.70","62.80","62.30","62.50","-0.50","288",
"102/01/16","409,510","25,417,215","62.50","62.60","61.70","61.90","-0.60","228",
"102/01/17","433,561","27,196,537","62.00","63.20","62.00","62.70","+0.80","258",
"102/01/18","121,352","7,636,099","62.80","63.10","62.50","62.90","+0.20","90",
"102/01/21","158,249","9,866,562","62.90","62.90","62.10","62.10","-0.80","117",
"102/01/22","185,455","11,578,092","62.10","62.60","62.10","62.50","+0.40","118",
"102/01/23","181,031","11,450,849","62.60","63.70","62.50","63.30","+0.80","105",
"102/01/24","217,476","13,623,953","62.70","63.00","62.50","62.60","-0.70","185",
"102/01/25","286,180","17,747,660","62.60","62.60","61.60","62.00","-0.60","121",
"102/01/28","39,676","2,479,043","62.10","62.90","62.10","62.50","+0.50","43",
"102/01/29","50,866","3,189,496","62.50","62.90","62.50","62.70","+0.20","41",
"102/01/30","188,500","11,840,749","62.80","63.20","62.30","62.90","+0.20","167",
"102/01/31","313,093","19,781,259","63.30","63.50","62.90","63.30","+0.40","234",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

