"8901る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/01/04","41,007,000","3,220,611,500","77.00","80.00","76.00","79.50","+4.50","9,011",
" 89/01/05","22,000,348","1,696,715,656","76.50","78.50","76.00","78.00","-1.50","5,128",
" 89/01/06","23,119,451","1,857,529,773","78.00","82.50","77.00","77.00","-1.00","6,421",
" 89/01/07","19,195,038","1,405,250,207","75.00","76.00","72.00","73.50","-3.50","5,366",
" 89/01/10","22,052,413","1,613,692,344","73.00","74.00","72.00","73.50"," 0.00","5,280",
" 89/01/11","24,192,994","1,750,457,251","74.50","75.00","69.00","70.00","-3.50","6,174",
" 89/01/12","17,582,957","1,266,336,218","70.50","73.50","70.00","71.50","+1.50","4,140",
" 89/01/13","20,725,723","1,434,453,112","71.50","72.50","68.00","68.50","-3.00","5,667",
" 89/01/14","13,431,528","922,206,385","68.50","70.50","67.50","69.50","+1.00","4,031",
" 89/01/15","10,325,422","734,746,056","71.00","72.00","70.50","71.00","+1.50","3,259",
" 89/01/17","11,443,000","818,949,000","71.00","72.50","70.50","71.00"," 0.00","3,002",
" 89/01/18","12,004,261","857,234,595","71.50","72.50","70.50","71.00"," 0.00","3,021",
" 89/01/19","42,991,776","3,194,241,551","71.50","75.50","71.00","73.50","+2.50","8,766",
" 89/01/20","44,001,013","3,334,570,966","74.00","78.00","74.00","76.00","+2.50","8,351",
" 89/01/21","25,584,549","1,955,893,777","76.00","77.50","75.00","76.00"," 0.00","6,459",
" 89/01/24","17,340,971","1,297,704,434","76.00","77.00","73.00","73.00","-3.00","4,245",
" 89/01/25","16,701,290","1,238,257,590","72.50","75.50","72.50","74.50","+1.50","3,690",
" 89/01/26","12,147,712","898,935,787","74.50","75.50","73.00","73.00","-1.50","3,153",
" 89/01/27","16,648,790","1,192,945,006","73.50","73.50","71.00","71.00","-2.00","3,945",
" 89/01/28","11,518,700","807,530,738","70.00","71.00","69.00","70.00","-1.00","2,949",
" 89/01/29","12,169,137","869,691,620","70.00","72.50","70.00","71.50","+1.50","3,100",
" 89/01/31","8,634,000","621,777,500","72.00","73.00","71.00","72.00","+0.50","2,386",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

