"107年05月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","10,539,744","189,538,092","17.95","18.00","17.90","18.00","+0.05","3,309",
"107/05/03","6,206,414","111,235,524","17.95","18.00","17.90","17.90","-0.10","1,889",
"107/05/04","6,193,582","110,375,827","17.80","17.90","17.80","17.80","-0.10","2,640",
"107/05/07","5,985,784","106,528,065","17.80","17.90","17.75","17.75","-0.05","2,756",
"107/05/08","6,149,753","109,328,847","17.75","17.80","17.70","17.80","+0.05","1,991",
"107/05/09","5,096,035","90,570,164","17.75","17.85","17.70","17.75","-0.05","1,876",
"107/05/10","5,013,999","89,231,093","17.75","17.85","17.75","17.80","+0.05","1,773",
"107/05/11","3,964,640","70,852,183","17.80","17.90","17.80","17.85","+0.05","1,776",
"107/05/14","4,467,599","79,890,130","17.85","17.90","17.85","17.90","+0.05","1,780",
"107/05/15","8,885,474","159,584,568","17.90","18.00","17.90","18.00","+0.10","2,549",
"107/05/16","4,247,299","76,079,800","17.90","17.95","17.90","17.90","-0.10","2,030",
"107/05/17","5,526,539","98,965,797","17.90","17.95","17.85","17.90"," 0.00","2,376",
"107/05/18","6,449,694","115,135,712","17.90","17.90","17.80","17.80","-0.10","2,713",
"107/05/21","5,472,414","97,726,911","17.85","17.90","17.80","17.90","+0.10","2,561",
"107/05/22","6,202,386","110,602,886","17.85","17.90","17.80","17.80","-0.10","2,275",
"107/05/23","7,887,646","140,306,656","17.80","17.85","17.75","17.75","-0.05","2,985",
"107/05/24","7,979,287","141,526,120","17.75","17.80","17.70","17.75"," 0.00","2,452",
"107/05/25","8,360,448","148,360,228","17.75","17.80","17.70","17.75"," 0.00","2,851",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

