"106年07月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","427,302","12,179,452","28.65","28.65","28.35","28.50","-0.15","277",
"106/07/04","414,385","11,806,529","28.70","28.70","28.30","28.50"," 0.00","224",
"106/07/05","400,793","11,379,964","28.60","28.60","28.20","28.55","+0.05","271",
"106/07/06","227,415","6,466,281","28.30","28.55","28.30","28.50","-0.05","122",
"106/07/07","365,191","10,385,691","28.35","28.65","28.35","28.35","-0.15","264",
"106/07/10","394,548","11,131,210","28.35","28.40","28.10","28.10","-0.25","182",
"106/07/11","504,640","14,177,269","28.15","28.30","27.95","27.95","-0.15","297",
"106/07/12","289,053","8,106,364","28.00","28.15","27.95","27.95"," 0.00","210",
"106/07/13","227,260","6,373,712","28.00","28.15","27.95","28.00","+0.05","128",
"106/07/14","541,230","15,116,447","28.00","28.00","27.90","27.95","-0.05","226",
"106/07/17","413,386","11,537,709","27.90","28.05","27.85","28.00","+0.05","211",
"106/07/18","319,394","8,893,855","27.90","27.95","27.80","27.80","-0.20","173",
"106/07/19","215,655","6,005,885","27.75","27.95","27.75","27.85","+0.05","150",
"106/07/20","660,612","18,301,635","27.90","27.90","27.60","27.65","-0.20","408",
"106/07/21","228,616","6,332,675","27.60","27.80","27.60","27.80","+0.15","141",
"106/07/24","184,741","5,124,094","27.80","27.95","27.65","27.95","+0.15","125",
"106/07/25","305,194","8,533,898","28.00","28.05","27.85","28.00","+0.05","146",
"106/07/26","363,035","10,132,936","28.00","28.00","27.80","27.90","-0.10","261",
"106/07/27","327,606","9,096,269","27.85","27.90","27.65","27.70","-0.20","196",
"106/07/28","284,035","7,866,110","27.70","27.80","27.65","27.65","-0.05","146",
"106/07/31","297,733","8,221,755","27.65","27.70","27.50","27.65"," 0.00","153",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

