"10401る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","6,269,764","121,457,602","19.60","19.65","19.10","19.35","-0.30","2,114",
"104/01/06","15,073,082","285,910,958","19.10","19.15","18.85","18.90","-0.45","5,104",
"104/01/07","8,994,119","170,402,161","18.90","19.05","18.90","18.90"," 0.00","2,367",
"104/01/08","7,790,079","149,515,540","19.20","19.30","19.00","19.30","+0.40","2,131",
"104/01/09","4,200,599","81,249,073","19.35","19.40","19.20","19.40","+0.10","1,586",
"104/01/12","2,611,399","50,348,312","19.35","19.35","19.15","19.30","-0.10","1,309",
"104/01/13","5,615,955","109,070,901","19.25","19.50","19.25","19.50","+0.20","1,970",
"104/01/14","8,603,150","167,306,528","19.50","19.50","19.35","19.45","-0.05","2,535",
"104/01/15","8,392,207","162,019,206","19.40","19.50","19.20","19.20","-0.25","2,500",
"104/01/16","29,202,038","553,238,972","19.15","19.15","18.85","18.95","-0.25","4,033",
"104/01/19","8,625,478","163,207,328","19.00","19.10","18.80","18.95"," 0.00","2,673",
"104/01/20","10,478,123","197,957,804","19.00","19.05","18.80","18.85","-0.10","3,393",
"104/01/21","8,146,635","154,703,334","19.00","19.05","18.90","19.05","+0.20","2,433",
"104/01/22","13,172,331","250,488,294","19.00","19.15","18.90","19.05"," 0.00","3,098",
"104/01/23","11,400,293","217,609,517","19.20","19.20","19.00","19.05"," 0.00","3,013",
"104/01/26","16,349,194","309,699,386","19.05","19.05","18.90","19.00","-0.05","3,678",
"104/01/27","8,944,848","170,897,761","19.10","19.20","19.00","19.20","+0.20","2,258",
"104/01/28","6,334,835","121,615,817","19.10","19.25","19.05","19.25","+0.05","2,331",
"104/01/29","9,399,451","180,856,288","19.25","19.35","19.05","19.20","-0.05","2,780",
"104/01/30","11,734,272","227,110,971","19.20","19.40","19.15","19.40","+0.20","4,123",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

