"10504る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","5,259,762","3,601,765","0.70","0.70","0.68","0.68","-0.03","262",
"105/04/06","2,638,156","1,821,352","0.69","0.70","0.69","0.69","+0.01","253",
"105/04/07","1,958,912","1,330,711","0.69","0.69","0.67","0.67","-0.02","214",
"105/04/08","931,934","634,107","0.67","0.69","0.67","0.68","+0.01","241",
"105/04/11","1,471,324","981,214","0.68","0.68","0.66","0.67","-0.01","260",
"105/04/12","2,655,740","1,750,800","0.67","0.67","0.65","0.65","-0.02","268",
"105/04/13","13,115,415","8,007,313","0.66","0.66","0.59","0.59","-0.06","400",
"105/04/14","3,853,306","2,293,574","0.59","0.60","0.59","0.60","+0.01","307",
"105/04/15","1,918,341","1,166,751","0.59","0.62","0.59","0.62","+0.02","310",
"105/04/18","1,484,438","919,992","0.62","0.63","0.61","0.61","-0.01","279",
"105/04/19","3,444,534","2,057,775","0.60","0.61","0.59","0.60","-0.01","422",
"105/04/20","2,928,382","1,742,187","0.59","0.61","0.58","0.58","-0.02","357",
"105/04/21","2,146,659","1,238,705","0.59","0.59","0.57","0.57","-0.01","156",
"105/04/22","4,008,618","2,286,270","0.57","0.58","0.56","0.58","+0.01","169",
"105/04/25","2,570,002","1,457,652","0.59","0.59","0.56","0.57","-0.01","171",
"105/04/26","1,470,245","834,282","0.56","0.58","0.56","0.57"," 0.00","184",
"105/04/27","1,246,571","703,173","0.56","0.57","0.56","0.56","-0.01","144",
"105/04/28","4,178,534","2,299,223","0.56","0.56","0.54","0.55","-0.01","208",
"105/04/29","2,311,701","1,227,115","0.54","0.54","0.53","0.53","-0.02","160",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

