"10412る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","613,491","31,095,035","51.50","51.50","50.40","50.40","+0.10","442",
"104/12/02","740,708","37,996,243","50.80","51.50","50.70","51.50","+1.10","709",
"104/12/03","519,259","26,719,854","51.40","51.70","51.20","51.50"," 0.00","402",
"104/12/04","495,097","25,182,247","51.30","51.40","50.60","51.00","-0.50","472",
"104/12/07","545,021","27,789,246","51.20","51.40","50.70","50.70","-0.30","362",
"104/12/08","640,868","32,642,245","50.70","51.30","50.50","51.30","+0.60","479",
"104/12/09","999,459","50,316,531","51.00","51.10","49.90","50.20","-1.10","671",
"104/12/10","497,061","24,626,950","49.60","49.90","49.30","49.60","-0.60","368",
"104/12/11","1,178,289","58,192,515","49.40","49.55","48.05","48.05","-1.55","655",
"104/12/14","830,537","39,489,302","47.95","48.00","47.30","47.40","-0.65","575",
"104/12/15","333,357","16,023,544","47.50","48.45","47.50","48.05","+0.65","290",
"104/12/16","529,433","25,570,201","48.45","48.55","48.15","48.50","+0.45","376",
"104/12/17","700,744","34,166,256","48.50","49.10","48.10","49.00","+0.50","466",
"104/12/18","1,085,121","52,259,360","48.65","48.85","47.90","48.10","-0.90","608",
"104/12/21","397,051","19,234,708","47.60","48.80","47.60","48.35","+0.25","304",
"104/12/22","365,867","17,739,476","48.35","48.80","48.25","48.25","-0.10","307",
"104/12/23","321,768","15,713,628","48.50","49.00","48.50","48.55","+0.30","272",
"104/12/24","349,486","17,104,132","48.75","49.20","48.75","49.00","+0.45","240",
"104/12/25","279,506","13,581,984","49.00","49.00","48.50","48.55","-0.45","202",
"104/12/28","437,849","21,465,977","48.60","49.10","48.60","49.05","+0.50","241",
"104/12/29","228,221","11,111,636","49.00","49.00","48.50","48.90","-0.15","190",
"104/12/30","448,120","21,670,693","48.90","48.90","47.65","48.40","-0.50","310",
"104/12/31","191,200","9,217,224","48.40","48.50","48.00","48.40"," 0.00","137",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

