"102年09月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","263,554","6,705,825","25.25","25.55","25.25","25.50","+0.25","115",
"102/09/03","860,605","22,223,483","25.50","26.05","25.50","26.00","+0.50","331",
"102/09/04","460,300","12,024,524","26.10","26.25","26.00","26.10","+0.10","253",
"102/09/05","2,100,557","56,230,300","26.25","27.20","26.25","27.00","+0.90","816",
"102/09/06","1,274,707","34,734,668","27.40","27.65","27.00","27.20","+0.20","573",
"102/09/09","847,329","23,153,307","27.40","27.45","27.15","27.40","+0.20","413",
"102/09/10","4,100,177","117,966,403","27.80","29.15","27.80","28.70","+1.30","1,876",
"102/09/11","2,795,248","80,857,796","29.00","29.50","28.55","28.80","+0.10","1,226",
"102/09/12","2,408,203","69,510,958","28.80","29.30","28.70","28.80"," 0.00","974",
"102/09/13","1,262,189","36,042,102","28.80","28.80","28.35","28.50","-0.30","619",
"102/09/14","1,258,360","36,178,955","28.80","28.95","28.60","28.65","+0.15","451",
"102/09/16","1,004,879","28,876,027","29.00","29.05","28.45","28.45","-0.20","460",
"102/09/17","2,038,974","57,721,413","28.40","28.55","28.00","28.20","-0.25","637",
"102/09/18","6,026,261","175,385,554","28.65","29.50","28.65","28.80","+0.60","2,152",
"102/09/23","2,781,762","80,514,190","29.20","29.35","28.70","28.90","+0.10","1,278",
"102/09/24","1,987,353","57,186,016","29.00","29.00","28.50","28.75","-0.15","975",
"102/09/25","4,861,358","142,841,549","29.00","29.80","28.90","29.35","+0.60","1,889",
"102/09/26","1,426,513","41,539,177","29.50","29.50","28.80","29.15","-0.20","589",
"102/09/27","1,414,909","41,163,540","29.15","29.35","28.90","29.30","+0.15","445",
"102/09/30","839,717","24,371,547","29.15","29.20","28.90","29.10","-0.20","396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

