"10207る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","1,461,285","14,679,600","10.05","10.10","9.96","10.10","+0.10","529",
"102/07/02","654,882","6,586,343","10.10","10.10","10.00","10.00","-0.10","432",
"102/07/03","717,386","7,147,144","10.00","10.05","9.90","9.99","-0.01","372",
"102/07/04","476,472","4,743,573","9.97","9.99","9.93","9.99"," 0.00","164",
"102/07/05","847,060","8,491,610","9.94","10.10","9.94","10.10","+0.11","249",
"102/07/08","894,036","8,922,358","10.00","10.10","9.95","10.00","-0.10","448",
"102/07/09","706,840","7,078,012","10.00","10.05","9.95","10.05","+0.05","311",
"102/07/10","1,292,049","12,910,704","10.05","10.05","9.96","9.98","-0.07","606",
"102/07/11","1,566,869","15,649,493","9.98","10.10","9.96","9.98"," 0.00","815",
"102/07/12","1,487,000","14,821,620","10.00","10.00","9.95","9.97","-0.01","674",
"102/07/15","1,485,692","14,781,966","9.95","10.00","9.92","9.99","+0.02","1,814",
"102/07/16","1,697,439","16,860,220","10.00","10.00","9.91","9.92","-0.07","883",
"102/07/17","1,758,930","17,530,699","9.92","10.05","9.91","10.00","+0.08","1,001",
"102/07/18","1,430,203","14,318,470","10.05","10.05","9.96","10.05","+0.05","756",
"102/07/19","861,816","8,586,751","10.00","10.00","9.95","9.99","-0.06","1,382",
"102/07/22","838,654","8,379,598","9.99","10.05","9.97","9.98","-0.01","257",
"102/07/23","2,316,170","23,132,969","10.00","10.00","9.96","10.00","+0.02","503",
"102/07/24","1,286,857","12,841,703","10.00","10.00","9.95","9.98","-0.02","339",
"102/07/25","899,509","8,983,180","9.99","10.00","9.97","9.99","+0.01","1,261",
"102/07/26","1,043,178","10,416,927","9.97","10.00","9.97","9.99"," 0.00","1,265",
"102/07/29","1,314,991","13,145,211","10.00","10.05","9.99","9.99"," 0.00","1,249",
"102/07/30","2,555,169","25,605,600","10.00","10.05","9.99","10.05","+0.06","550",
"102/07/31","1,239,816","12,414,223","10.05","10.05","9.99","10.05"," 0.00","400",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

