"106年12月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","52,219,823","583,857,742","11.40","11.45","10.95","10.95","-0.25","8,256",
"106/12/04","23,814,854","262,817,472","11.05","11.15","10.90","10.90","-0.05","3,585",
"106/12/05","20,866,169","227,300,656","11.00","11.10","10.80","10.85","-0.05","3,612",
"106/12/06","26,423,219","283,732,800","10.95","10.95","10.60","10.60","-0.25","4,338",
"106/12/07","20,859,552","220,522,392","10.70","10.75","10.45","10.45","-0.15","3,952",
"106/12/08","108,391,416","1,066,776,953","10.20","10.20","9.48","9.86","-0.59","18,304",
"106/12/11","34,945,171","353,364,520","10.00","10.30","9.92","10.20","+0.34","5,786",
"106/12/12","23,519,044","236,883,740","10.15","10.20","10.00","10.00","-0.20","4,383",
"106/12/13","25,552,592","253,479,644","10.00","10.00","9.85","9.85","-0.15","6,058",
"106/12/14","31,382,915","316,366,182","10.00","10.20","9.97","10.15","+0.30","4,921",
"106/12/15","19,424,233","196,763,667","10.25","10.25","10.05","10.10","-0.05","2,716",
"106/12/18","18,837,164","191,834,425","10.20","10.30","10.10","10.15","+0.05","2,953",
"106/12/19","20,887,473","212,456,080","10.25","10.30","10.05","10.10","-0.05","4,396",
"106/12/20","15,216,393","153,933,388","10.15","10.20","10.00","10.15","+0.05","2,726",
"106/12/21","14,365,359","145,785,855","10.20","10.25","10.10","10.15"," 0.00","1,615",
"106/12/22","23,843,832","244,861,069","10.20","10.35","10.15","10.25","+0.10","3,708",
"106/12/25","11,827,998","120,315,898","10.30","10.35","10.10","10.10","-0.15","2,084",
"106/12/26","18,210,610","182,188,277","10.10","10.15","9.95","9.96","-0.14","3,465",
"106/12/27","14,256,643","142,030,847","9.97","10.05","9.93","9.93","-0.03","3,268",
"106/12/28","12,121,761","121,358,594","9.98","10.10","9.94","9.97","+0.04","2,335",
"106/12/29","12,508,371","124,845,081","10.05","10.05","9.94","9.94","-0.03","2,267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

