"107年10月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","183,021","16,267,767","88.50","89.30","88.50","89.30","+1.10","195",
"107/10/02","48,134","4,258,838","89.50","89.50","88.20","88.40","-0.90","71",
"107/10/03","98,097","8,647,819","88.20","88.50","87.80","88.30","-0.10","98",
"107/10/04","65,847","5,818,940","88.50","88.50","87.80","88.50","+0.20","74",
"107/10/05","80,410","7,086,094","88.50","88.50","87.70","88.00","-0.50","83",
"107/10/08","37,971","3,336,248","88.00","88.00","87.70","87.70","-0.30","59",
"107/10/09","112,911","9,909,538","87.70","87.90","87.60","87.90","+0.20","106",
"107/10/11","382,961","33,337,265","87.70","87.70","86.50","87.30","-0.60","351",
"107/10/12","464,671","40,296,569","86.70","87.30","86.20","87.00","-0.30","448",
"107/10/15","254,480","21,927,055","87.00","87.00","86.00","86.30","-0.70","256",
"107/10/16","167,300","14,454,066","86.50","86.80","86.20","86.60","+0.30","167",
"107/10/17","176,471","15,256,334","86.80","87.20","86.00","86.10","-0.50","194",
"107/10/18","120,555","10,415,220","86.00","86.80","86.00","86.70","+0.60","130",
"107/10/19","905,745","77,208,992","86.70","86.70","84.60","84.60","-2.10","599",
"107/10/22","170,938","14,531,611","85.00","85.40","84.70","85.00","+0.40","146",
"107/10/23","481,906","40,800,921","85.00","85.00","84.10","84.20","-0.80","270",
"107/10/24","470,353","39,555,590","84.20","84.80","83.80","84.70","+0.50","402",
"107/10/25","337,791","28,346,454","84.00","84.10","83.60","84.10","-0.60","313",
"107/10/26","401,149","33,842,065","84.10","84.90","83.70","84.70","+0.60","369",
"107/10/29","185,198","15,678,386","84.60","84.90","84.20","84.80","+0.10","188",
"107/10/30","265,407","22,520,540","84.80","85.20","84.30","84.90","+0.10","215",
"107/10/31","705,225","61,272,782","84.30","88.00","84.30","88.00","+3.10","563",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

