"10107る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","9,112,098","990,058,584","109.00","109.50","107.50","108.00","+0.50","4,586",
"101/07/03","13,647,818","1,502,314,377","109.50","111.50","108.00","110.50","+2.50","7,115",
"101/07/04","16,793,472","1,887,260,364","111.50","113.50","110.50","112.50","+2.00","8,149",
"101/07/05","6,296,139","705,945,068","113.00","113.00","111.50","112.00","-0.50","3,556",
"101/07/06","15,219,594","1,717,254,720","112.50","115.00","110.00","112.00"," 0.00","7,254",
"101/07/09","12,009,920","1,361,700,380","112.50","114.50","111.50","114.00","+2.00","6,293",
"101/07/10","20,965,361","2,369,810,571","114.00","115.50","109.00","111.50","-2.50","10,001",
"101/07/11","17,238,574","1,945,378,362","113.00","114.50","110.50","113.00","+1.50","8,335",
"101/07/12","13,075,094","1,473,502,655","113.50","113.50","111.00","113.50","+0.50","6,110",
"101/07/13","11,683,141","1,293,753,931","112.00","113.00","109.00","109.50","-4.00","6,231",
"101/07/16","8,838,351","963,853,425","110.50","111.00","107.50","109.50"," 0.00","4,329",
"101/07/17","16,111,647","1,716,114,229","108.50","110.00","104.50","106.00","-3.50","8,121",
"101/07/18","7,919,640","843,771,980","106.00","108.00","105.00","107.00","+1.00","4,611",
"101/07/19","9,737,071","1,064,280,881","109.00","111.00","108.00","111.00","+4.00","5,679",
"101/07/20","5,526,404","611,347,844","110.00","111.50","110.00","111.00"," 0.00","3,153",
"101/07/23","9,189,722","980,432,164","108.50","109.00","105.00","105.50","-5.50","4,898",
"101/07/24","10,595,362","1,103,559,372","105.00","105.50","102.50","105.50"," 0.00","5,902",
"101/07/25","9,615,812","989,166,136","102.00","105.50","101.00","102.50","-3.00","5,147",
"101/07/26","15,671,587","1,583,325,673","104.50","104.50","99.80","100.50","-2.00","7,470",
"101/07/27","16,419,335","1,722,155,163","103.50","107.00","102.50","106.50","+6.00","7,610",
"101/07/30","7,732,288","816,214,881","107.00","107.50","104.50","105.50","-1.00","3,769",
"101/07/31","11,098,656","1,162,613,354","105.50","106.50","103.00","106.50","+1.00","5,998",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

