"106年08月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","17,999,288","232,912,456","12.95","13.00","12.90","12.90","-0.05","3,900",
"106/08/02","19,037,665","246,347,709","12.95","13.00","12.90","13.00","+0.10","2,750",
"106/08/03","27,725,536","356,402,327","12.90","12.95","12.75","12.90","-0.10","3,879",
"106/08/04","12,220,636","157,582,899","12.85","12.95","12.85","12.90"," 0.00","1,964",
"106/08/07","12,877,234","166,798,092","12.95","13.00","12.90","12.95","+0.05","2,492",
"106/08/08","28,248,200","365,659,350","13.00","13.05","12.85","12.95"," 0.00","3,467",
"106/08/09","20,289,087","263,310,881","12.95","13.05","12.90","13.00","+0.05","2,462",
"106/08/10","18,997,923","244,613,355","13.00","13.00","12.80","12.90","-0.10","2,571",
"106/08/11","22,295,923","288,028,743","12.85","12.95","12.80","12.95","+0.05","2,340",
"106/08/14","8,654,173","111,454,358","12.95","13.00","12.80","12.85","-0.10","1,705",
"106/08/15","5,699,254","73,370,312","12.90","12.95","12.80","12.85"," 0.00","1,606",
"106/08/16","11,960,075","154,009,061","12.85","12.95","12.80","12.90","+0.05","2,999",
"106/08/17","13,571,833","176,544,529","12.95","13.05","12.90","13.05","+0.15","2,362",
"106/08/18","18,493,317","238,510,590","12.95","13.00","12.85","12.90","-0.15","3,883",
"106/08/21","9,883,844","126,731,602","12.85","12.90","12.80","12.80","-0.10","2,476",
"106/08/22","10,104,917","130,174,681","12.85","12.95","12.80","12.90","+0.10","2,443",
"106/08/23","17,214,938","223,705,547","12.95","13.05","12.95","13.00","+0.10","3,243",
"106/08/24","16,418,841","213,811,760","13.00","13.05","12.95","13.05","+0.05","3,929",
"106/08/25","13,878,793","180,811,417","13.05","13.10","12.95","13.05"," 0.00","3,177",
"106/08/28","15,818,719","205,548,958","13.05","13.05","12.95","13.00","-0.05","2,991",
"106/08/29","13,037,091","169,166,577","13.00","13.00","12.90","13.00"," 0.00","2,511",
"106/08/30","12,619,688","164,109,497","13.00","13.05","12.95","13.05","+0.05","2,454",
"106/08/31","18,325,983","239,414,229","13.05","13.10","13.00","13.10","+0.05","2,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

