"106年10月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","10,118,648","232,991,388","22.80","23.25","22.70","23.15","+0.50","3,887",
"106/10/03","14,601,447","345,364,996","23.60","23.85","23.50","23.50","+0.35","5,370",
"106/10/05","5,307,854","124,776,360","23.45","23.70","23.40","23.45","-0.05","1,981",
"106/10/06","4,275,051","100,288,529","23.65","23.65","23.35","23.45"," 0.00","1,726",
"106/10/11","12,473,332","291,932,103","23.70","23.75","23.20","23.40","-0.05","5,073",
"106/10/12","8,708,226","203,294,940","23.45","23.45","23.25","23.35","-0.05","4,308",
"106/10/13","5,871,113","137,983,745","23.50","23.60","23.35","23.60","+0.25","2,471",
"106/10/16","10,416,694","248,057,418","23.65","24.00","23.65","23.90","+0.30","3,824",
"106/10/17","7,552,206","178,885,449","24.00","24.05","23.55","23.70","-0.20","2,263",
"106/10/18","7,002,267","166,550,210","23.70","23.90","23.55","23.85","+0.15","2,741",
"106/10/19","6,018,877","142,584,578","23.95","23.95","23.55","23.55","-0.30","2,478",
"106/10/20","13,351,568","311,984,246","23.50","23.50","23.10","23.50","-0.05","3,026",
"106/10/23","4,088,530","96,384,945","23.65","23.75","23.40","23.50"," 0.00","1,699",
"106/10/24","6,212,486","145,536,888","23.45","23.65","23.25","23.30","-0.20","2,305",
"106/10/25","11,089,623","255,428,926","23.30","23.35","22.85","22.95","-0.35","4,429",
"106/10/26","4,734,610","108,793,707","22.95","23.10","22.80","23.00","+0.05","1,735",
"106/10/27","7,364,760","169,930,180","23.05","23.25","23.00","23.05","+0.05","2,265",
"106/10/30","8,695,694","199,423,776","23.15","23.30","22.80","23.00","-0.05","2,714",
"106/10/31","16,305,899","381,963,919","23.10","23.55","23.10","23.40","+0.40","3,744",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

