"10307る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","800,730","202,155,800","252.00","254.50","251.00","252.50","-2.50","420",
"103/07/02","1,312,443","324,722,235","253.00","254.00","244.00","244.50","-8.00","882",
"103/07/03","1,256,727","302,083,207","242.00","244.50","237.50","239.00","-5.50","1,120",
"103/07/04","673,703","162,475,564","239.00","243.00","239.00","241.50","+2.50","545",
"103/07/07","681,433","164,188,565","239.00","243.50","238.00","241.50"," 0.00","579",
"103/07/08","901,881","222,501,878","243.00","249.50","243.00","247.00","+5.50","736",
"103/07/09","502,503","124,049,484","249.00","250.00","245.00","246.00","-1.00","373",
"103/07/10","947,248","231,572,256","245.00","247.00","242.50","247.00","+1.00","784",
"103/07/11","493,210","121,521,160","245.00","248.00","244.50","245.50","-1.50","408",
"103/07/14","928,151","233,207,552","248.00","253.00","246.00","253.00","+7.50","801",
"103/07/15","1,260,886","313,291,665","254.00","254.00","246.50","248.00","-5.00","891",
"103/07/16","859,147","206,872,644","242.50","243.00","238.00","242.50","X0.00","564",
"103/07/17","450,793","109,476,113","242.50","245.00","241.00","242.50"," 0.00","369",
"103/07/18","444,512","106,830,368","240.00","243.00","238.00","238.50","-4.00","405",
"103/07/21","288,857","69,230,180","239.00","241.00","238.50","239.00","+0.50","260",
"103/07/22","1,018,978","248,863,632","241.00","247.50","241.00","242.00","+3.00","871",
"103/07/24","544,324","133,260,528","244.00","247.00","243.00","245.00","+3.00","510",
"103/07/25","567,788","138,851,560","247.00","247.00","242.50","246.00","+1.00","517",
"103/07/28","439,787","107,552,602","245.50","246.00","242.50","243.50","-2.50","397",
"103/07/29","1,333,926","316,652,610","243.00","245.00","227.00","229.00","-14.50","1,142",
"103/07/30","973,557","227,353,729","230.00","238.00","230.00","237.50","+8.50","866",
"103/07/31","902,768","213,586,131","238.00","240.00","233.00","235.50","-2.00","746",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

