"9205る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","10,704,397","57,649,311","5.40","5.60","5.20","5.55"," 0.00","1,480",
" 92/05/05","5,872,748","31,996,657","5.50","5.55","5.30","5.45","-0.10","960",
" 92/05/06","8,461,967","46,513,478","5.30","5.60","5.30","5.50","+0.05","1,328",
" 92/05/07","7,596,346","41,848,157","5.50","5.60","5.40","5.55","+0.05","1,224",
" 92/05/08","5,646,198","30,489,293","5.55","5.55","5.35","5.35","-0.20","873",
" 92/05/09","6,489,468","34,978,283","5.35","5.50","5.25","5.40","+0.05","888",
" 92/05/12","5,250,172","28,721,925","5.40","5.50","5.40","5.45","+0.05","871",
" 92/05/13","10,028,461","56,546,510","5.50","5.70","5.50","5.70","+0.25","1,357",
" 92/05/14","3,163,019","17,860,769","5.65","5.70","5.60","5.60","-0.10","646",
" 92/05/15","3,264,955","18,008,562","5.55","5.60","5.45","5.55","-0.05","549",
" 92/05/16","3,336,887","18,601,781","5.60","5.65","5.50","5.55"," 0.00","613",
" 92/05/19","3,935,995","21,261,390","5.55","5.55","5.35","5.35","-0.20","645",
" 92/05/20","5,316,368","28,081,609","5.30","5.35","5.20","5.25","-0.10","760",
" 92/05/21","4,505,548","23,769,855","5.25","5.35","5.20","5.25"," 0.00","875",
" 92/05/22","5,820,655","31,282,389","5.25","5.45","5.25","5.45","+0.20","837",
" 92/05/23","7,189,308","39,883,897","5.45","5.60","5.45","5.55","+0.10","1,157",
" 92/05/26","12,058,273","69,685,060","5.60","5.90","5.60","5.90","+0.35","1,830",
" 92/05/27","9,233,478","54,438,427","5.95","6.00","5.80","5.85","-0.05","1,413",
" 92/05/28","9,569,546","57,521,979","6.10","6.15","5.90","5.90","+0.05","1,495",
" 92/05/29","13,288,523","79,851,958","5.95","6.10","5.85","6.10","+0.20","1,277",
" 92/05/30","16,841,144","103,456,348","6.05","6.30","5.95","6.05","-0.05","2,625",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

