"100年06月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","906,185","30,274,081","33.65","33.70","33.10","33.30","-0.35","546",
"100/06/02","971,276","32,507,765","33.00","33.60","33.00","33.60","+0.30","672",
"100/06/03","1,273,465","42,152,954","33.70","33.70","32.95","33.15","-0.45","583",
"100/06/07","612,890","20,238,620","33.10","33.20","32.90","33.20","+0.05","390",
"100/06/08","948,348","31,190,289","33.20","33.20","32.70","32.80","-0.40","345",
"100/06/09","923,637","30,417,837","32.80","33.05","32.70","33.00","+0.20","496",
"100/06/10","813,061","26,826,495","33.20","33.30","32.85","32.90","-0.10","580",
"100/06/13","723,082","23,441,895","32.40","32.70","32.20","32.40","-0.50","326",
"100/06/14","378,860","12,357,882","32.40","32.75","32.40","32.60","+0.20","208",
"100/06/15","1,535,038","50,213,996","32.60","33.30","32.30","33.05","+0.45","681",
"100/06/16","915,162","29,688,663","32.50","32.65","32.20","32.20","-0.85","397",
"100/06/17","1,233,825","39,609,235","32.20","32.60","31.80","31.85","-0.35","495",
"100/06/20","695,503","22,246,188","31.85","32.25","31.85","32.05","+0.20","378",
"100/06/21","755,477","24,158,605","32.05","32.10","31.80","32.00","-0.05","389",
"100/06/22","1,043,733","33,399,876","32.10","32.40","31.80","31.90","-0.10","493",
"100/06/23","747,163","23,729,070","31.90","32.05","31.60","31.75","-0.15","397",
"100/06/24","1,363,930","43,556,199","31.60","32.40","31.50","32.25","+0.50","670",
"100/06/27","546,753","17,398,524","31.55","32.00","31.55","31.85","-0.40","338",
"100/06/28","769,467","24,595,663","32.00","32.15","31.90","31.95","+0.10","330",
"100/06/29","1,247,857","40,040,461","32.20","32.30","31.85","32.05","+0.10","654",
"100/06/30","1,493,094","48,046,278","32.00","32.40","31.95","32.40","+0.35","770",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

