"10207る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","882,452","23,609,856","26.40","26.95","26.40","26.90","+0.50","428",
"102/07/02","1,285,767","34,946,218","27.10","27.30","27.00","27.15","+0.25","547",
"102/07/03","616,502","16,666,754","27.15","27.20","26.90","27.10","-0.05","322",
"102/07/04","569,292","15,278,636","27.10","27.15","26.70","26.75","-0.35","256",
"102/07/05","826,454","22,147,142","26.75","27.00","26.70","26.75"," 0.00","337",
"102/07/08","520,091","13,876,600","26.75","26.80","26.55","26.55","-0.20","210",
"102/07/09","488,673","12,979,745","26.55","26.75","26.45","26.45","-0.10","243",
"102/07/10","671,544","17,862,436","26.50","26.75","26.45","26.45"," 0.00","316",
"102/07/11","637,108","16,953,668","26.70","26.70","26.50","26.60","+0.15","291",
"102/07/12","575,000","15,303,700","26.80","26.80","26.55","26.60"," 0.00","243",
"102/07/15","786,439","20,932,819","26.65","26.75","26.50","26.55","-0.05","424",
"102/07/16","1,064,000","28,260,498","26.55","26.65","26.50","26.60","+0.05","520",
"102/07/17","2,178,400","58,908,356","26.60","27.30","26.60","27.20","+0.60","988",
"102/07/18","1,202,797","32,406,767","27.30","27.30","26.85","26.90","-0.30","510",
"102/07/19","876,149","23,414,233","26.80","26.85","26.60","26.70","-0.20","340",
"102/07/22","633,452","17,024,854","26.70","27.05","26.70","27.05","+0.35","304",
"102/07/23","1,294,575","35,250,968","27.05","27.35","27.05","27.35","+0.30","479",
"102/07/24","1,137,296","31,334,585","27.60","27.75","27.40","27.45","+0.10","515",
"102/07/25","682,625","18,827,017","27.50","27.65","27.45","27.55","+0.10","322",
"102/07/26","428,757","11,786,902","27.55","27.65","27.40","27.40","-0.15","239",
"102/07/29","527,976","14,468,395","27.40","27.80","27.30","27.30","-0.10","247",
"102/07/30","454,501","12,493,921","27.40","27.55","27.40","27.55","+0.25","214",
"102/07/31","1,105,316","29,990,911","27.55","27.60","27.00","27.10","-0.45","455",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

