"10410る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","3,448,152","332,014,344","94.80","97.00","94.60","97.00","+2.80","2,395",
"104/10/02","2,628,500","252,687,900","96.10","97.00","95.30","95.50","-1.50","1,929",
"104/10/05","2,492,721","242,430,950","97.00","97.80","96.00","97.40","+1.90","1,744",
"104/10/06","4,104,025","405,845,540","98.70","101.00","97.30","98.10","+0.70","2,707",
"104/10/07","2,084,960","205,545,440","99.20","99.40","97.00","99.40","+1.30","1,545",
"104/10/08","6,416,026","637,037,874","101.00","101.50","97.80","99.00","-0.40","2,826",
"104/10/12","3,405,957","338,457,057","100.50","100.50","98.50","98.80","-0.20","2,074",
"104/10/13","3,647,343","357,989,236","99.50","100.00","96.80","97.50","-1.30","2,426",
"104/10/14","3,152,900","306,432,376","97.60","98.00","96.10","96.50","-1.00","2,392",
"104/10/15","3,140,765","300,629,817","97.50","97.90","94.70","94.80","-1.70","1,947",
"104/10/16","2,722,852","258,804,253","95.90","96.00","94.40","94.90","+0.10","1,947",
"104/10/19","4,645,914","428,510,030","95.30","95.70","90.60","91.30","-3.60","3,333",
"104/10/20","6,435,131","580,336,112","92.10","92.30","89.30","90.00","-1.30","3,890",
"104/10/21","3,216,207","294,357,875","91.10","92.30","91.00","91.50","+1.50","2,347",
"104/10/22","3,795,250","353,269,922","92.10","93.70","91.60","93.30","+1.80","2,841",
"104/10/23","2,886,805","271,678,708","94.60","94.90","93.70","94.20","+0.90","1,912",
"104/10/26","3,299,031","313,327,546","94.80","95.60","94.40","95.20","+1.00","1,924",
"104/10/27","4,192,662","388,098,834","94.20","94.50","91.70","92.20","-3.00","2,648",
"104/10/28","3,882,930","355,746,979","92.80","93.30","90.50","92.20"," 0.00","2,707",
"104/10/29","3,888,741","354,583,353","92.30","92.70","90.50","91.00","-1.20","2,366",
"104/10/30","3,592,835","328,690,936","91.70","92.80","90.00","92.80","+1.80","2,498",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

