"106年05月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","899,547","12,187,481","13.45","13.60","13.45","13.60","+0.15","329",
"106/05/03","339,524","4,591,145","13.60","13.60","13.45","13.50","-0.10","129",
"106/05/04","445,200","6,025,945","13.45","13.60","13.45","13.60","+0.10","213",
"106/05/05","255,055","3,445,981","13.55","13.55","13.45","13.45","-0.15","120",
"106/05/08","746,759","10,011,929","13.50","13.50","13.30","13.35","-0.10","140",
"106/05/09","852,210","11,338,621","13.35","13.40","13.20","13.20","-0.15","216",
"106/05/10","616,763","8,166,705","13.20","13.30","13.15","13.30","+0.10","302",
"106/05/11","637,942","8,494,375","13.30","13.40","13.25","13.40","+0.10","160",
"106/05/12","323,247","4,339,953","13.40","13.50","13.35","13.45","+0.05","131",
"106/05/15","336,819","4,542,361","13.45","13.55","13.40","13.55","+0.10","136",
"106/05/16","508,175","6,872,562","13.55","13.60","13.45","13.55"," 0.00","173",
"106/05/17","513,314","6,942,552","13.60","13.60","13.45","13.55"," 0.00","281",
"106/05/18","393,001","5,267,258","13.35","13.50","13.30","13.45","-0.10","137",
"106/05/19","581,132","7,752,351","13.40","13.40","13.30","13.40","-0.05","172",
"106/05/22","444,371","5,908,013","13.40","13.40","13.25","13.30","-0.10","159",
"106/05/23","430,515","5,712,967","13.35","13.35","13.20","13.30"," 0.00","165",
"106/05/24","275,971","3,677,860","13.25","13.40","13.25","13.35","+0.05","108",
"106/05/25","803,986","10,762,756","13.30","13.45","13.30","13.40","+0.05","313",
"106/05/26","412,053","5,536,608","13.40","13.50","13.40","13.50","+0.10","194",
"106/05/31","727,634","9,839,809","13.45","13.60","13.30","13.60","+0.10","239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

