"9211る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","2,804,814","107,894,490","38.00","38.90","38.00","38.10","-0.30","1,022",
" 92/11/04","2,509,898","96,343,923","38.40","39.00","37.80","37.80","-0.30","824",
" 92/11/05","1,652,825","62,930,553","38.30","38.40","37.80","37.80"," 0.00","479",
" 92/11/06","2,327,296","86,962,047","38.20","38.30","35.20","35.80","-2.00","692",
" 92/11/07","2,738,130","101,599,929","36.40","38.00","35.90","37.50","+1.70","956",
" 92/11/10","2,485,293","95,309,540","38.00","38.80","38.00","38.10","+0.60","880",
" 92/11/11","5,033,498","197,035,868","38.00","39.50","38.00","39.50","+1.40","1,737",
" 92/11/12","3,155,791","124,650,179","39.50","40.40","38.80","39.10","-0.40","1,214",
" 92/11/13","1,735,131","67,027,289","39.30","39.30","38.40","38.40","-0.70","642",
" 92/11/14","1,280,364","49,518,704","38.50","39.00","38.40","39.00","+0.60","415",
" 92/11/17","1,257,101","48,002,018","38.50","38.80","37.80","38.20","-0.80","447",
" 92/11/18","1,006,052","38,272,676","38.00","38.50","37.80","38.10","-0.10","365",
" 92/11/19","982,670","37,430,092","37.80","38.50","37.60","38.40","+0.30","460",
" 92/11/20","824,356","31,385,599","37.90","38.50","37.90","37.90","-0.50","278",
" 92/11/21","1,033,565","39,457,105","37.70","38.40","37.70","38.30","+0.40","385",
" 92/11/24","499,000","18,945,000","38.00","38.30","37.90","38.10","-0.20","171",
" 92/11/25","748,004","28,453,650","38.40","38.40","37.80","37.80","-0.30","249",
" 92/11/26","355,910","13,500,722","38.00","38.10","37.80","38.00","+0.20","152",
" 92/11/27","745,001","28,091,337","38.20","38.30","37.50","37.50","-0.50","214",
" 92/11/28","459,227","17,404,383","37.80","38.10","37.60","37.90","+0.40","174",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

