"91年08月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/08/01","3,437,839","48,073,010","13.90","14.25","13.80","13.80","-0.10","868",
" 91/08/02","2,365,062","32,498,575","13.60","14.00","13.30","13.90","+0.10","627",
" 91/08/05","2,821,484","36,687,393","12.95","13.30","12.95","12.95","-0.95","708",
" 91/08/06","2,595,110","33,504,043","12.50","13.30","12.50","12.60","-0.35","747",
" 91/08/07","2,326,086","30,428,906","12.95","13.20","12.95","13.10","+0.50","695",
" 91/08/08","2,149,902","28,133,880","13.10","13.25","12.90","12.90","-0.20","646",
" 91/08/09","3,613,383","48,173,793","13.20","13.60","13.05","13.20","+0.30","874",
" 91/08/12","1,927,033","25,789,946","13.20","13.60","13.20","13.20"," 0.00","565",
" 91/08/13","1,109,119","14,587,340","13.20","13.35","13.00","13.00","-0.20","362",
" 91/08/14","1,955,489","25,730,857","13.00","13.40","12.90","13.30","+0.30","603",
" 91/08/15","3,933,213","53,687,824","13.60","13.85","13.40","13.40","+0.10","1,088",
" 91/08/16","4,842,196","66,730,898","13.65","14.10","13.40","13.90","+0.50","1,100",
" 91/08/19","2,173,004","30,090,192","14.10","14.10","13.60","13.70","-0.20","637",
" 91/08/20","1,907,010","26,229,930","13.90","14.00","13.60","13.60","-0.10","523",
" 91/08/21","2,472,710","33,369,791","13.55","13.75","13.30","13.30","-0.30","651",
" 91/08/22","3,787,324","51,691,143","13.50","13.85","13.40","13.75","+0.45","861",
" 91/08/23","6,225,329","87,104,821","14.00","14.30","13.75","13.80","+0.05","1,380",
" 91/08/26","1,198,246","16,307,574","13.50","13.80","13.50","13.50","-0.30","493",
" 91/08/27","2,152,131","29,599,259","13.65","13.95","13.60","13.70","+0.20","727",
" 91/08/28","1,898,521","25,333,219","13.60","13.60","13.10","13.10","-0.60","630",
" 91/08/29","2,051,323","26,971,806","13.10","13.30","13.00","13.15","+0.05","570",
" 91/08/30","2,210,120","28,795,119","13.00","13.30","12.90","12.90","-0.25","571",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

