"103年03月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","4,302,110","1,349,140,760","303.00","319.50","301.00","317.00","+14.00","3,733",
"103/03/04","3,861,207","1,229,907,498","320.00","326.00","314.00","314.00","-3.00","3,294",
"103/03/05","3,257,568","1,018,393,334","318.00","320.50","309.00","310.50","-3.50","2,649",
"103/03/06","1,711,303","533,172,566","312.50","316.50","309.50","310.50"," 0.00","1,473",
"103/03/07","1,637,066","505,133,262","315.00","315.00","304.00","307.00","-3.50","1,417",
"103/03/10","1,984,372","600,780,520","303.00","307.00","301.00","302.00","-5.00","1,545",
"103/03/11","2,319,048","712,924,092","302.50","311.00","302.50","304.00","+2.00","1,948",
"103/03/12","1,478,623","447,768,820","302.00","306.00","300.00","301.50","-2.50","1,282",
"103/03/13","2,228,161","676,781,031","303.00","306.50","301.50","301.50"," 0.00","1,780",
"103/03/14","3,052,358","900,860,134","300.00","300.00","292.00","293.50","-8.00","2,424",
"103/03/17","1,612,407","476,930,158","294.00","299.00","293.50","293.50"," 0.00","1,295",
"103/03/18","1,867,509","546,566,619","296.50","297.50","289.00","290.00","-3.50","1,558",
"103/03/19","2,102,198","603,830,326","290.00","292.50","284.00","285.00","-5.00","1,801",
"103/03/20","1,544,282","446,498,694","283.50","291.50","283.50","291.50","+6.50","1,381",
"103/03/21","1,862,966","540,820,140","293.00","295.00","286.50","287.50","-4.00","1,565",
"103/03/24","2,047,555","578,650,120","285.00","287.00","280.00","281.50","-6.00","1,635",
"103/03/25","3,584,379","1,048,330,442","285.00","298.00","283.00","298.00","+16.50","2,356",
"103/03/26","1,756,474","519,718,278","298.00","299.50","293.50","294.00","-4.00","1,497",
"103/03/27","2,280,353","664,378,032","294.00","296.00","288.00","289.50","-4.50","1,532",
"103/03/28","2,437,616","702,826,316","290.50","295.00","283.00","283.00","-6.50","2,060",
"103/03/31","1,963,786","569,534,584","286.00","295.00","284.00","295.00","+12.00","1,680",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

