"107年01月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","3,580,903","138,658,655","38.50","39.10","38.40","39.05","+0.70","2,015",
"107/01/03","7,569,511","300,780,275","39.10","40.10","39.10","39.60","+0.55","3,547",
"107/01/04","2,385,450","93,717,576","39.60","39.70","39.15","39.25","-0.35","1,251",
"107/01/05","2,775,500","109,762,371","39.30","39.95","39.30","39.35","+0.10","1,372",
"107/01/08","3,873,960","151,643,140","39.40","39.50","38.95","39.00","-0.35","2,671",
"107/01/09","4,006,195","158,386,674","39.00","39.90","39.00","39.60","+0.60","2,191",
"107/01/10","2,524,500","99,928,998","39.60","39.85","39.35","39.60"," 0.00","1,450",
"107/01/11","2,542,471","100,113,599","39.60","39.60","39.15","39.50","-0.10","1,470",
"107/01/12","6,070,606","242,361,778","40.05","40.20","39.65","39.65","+0.15","3,028",
"107/01/15","3,757,387","150,288,379","40.20","40.20","39.80","39.90","+0.25","2,071",
"107/01/16","2,542,527","101,262,142","39.90","39.95","39.75","39.80","-0.10","1,431",
"107/01/17","2,533,102","100,579,108","39.80","39.90","39.60","39.85","+0.05","1,897",
"107/01/18","2,535,851","100,722,601","39.90","39.95","39.60","39.65","-0.20","1,458",
"107/01/19","2,698,017","106,728,363","39.65","39.90","39.40","39.45","-0.20","1,733",
"107/01/22","11,118,080","446,398,860","39.60","40.35","39.60","40.30","+0.85","6,179",
"107/01/23","5,504,414","220,752,697","40.45","40.50","39.85","40.05","-0.25","2,803",
"107/01/24","3,144,586","126,080,752","40.05","40.40","39.95","40.00","-0.05","2,004",
"107/01/25","4,733,034","190,091,606","40.05","40.35","40.00","40.10","+0.10","2,460",
"107/01/26","6,106,195","247,022,869","40.10","41.00","40.10","40.65","+0.55","3,965",
"107/01/29","6,068,824","248,662,313","40.65","41.20","40.65","41.05","+0.40","3,090",
"107/01/30","5,388,511","218,375,436","41.00","41.00","40.10","40.10","-0.95","2,419",
"107/01/31","3,946,760","157,948,185","39.90","40.40","39.90","40.00","-0.10","2,084",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

