"9906る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","9,442,771","77,104,256","8.19","8.21","8.12","8.16","-0.07","1,575",
" 99/06/02","10,884,601","88,150,397","8.10","8.21","8.05","8.06","-0.10","1,696",
" 99/06/03","12,884,503","106,156,736","8.18","8.30","8.16","8.26","+0.20","2,219",
" 99/06/04","4,804,149","39,539,341","8.26","8.28","8.21","8.21","-0.05","1,357",
" 99/06/07","14,433,016","115,912,655","8.05","8.11","7.97","8.07","-0.14","2,459",
" 99/06/08","7,761,943","62,826,963","8.07","8.14","8.02","8.08","+0.01","1,427",
" 99/06/09","10,027,805","80,875,788","8.11","8.14","8.01","8.02","-0.06","1,456",
" 99/06/10","7,101,415","57,425,945","8.06","8.13","8.03","8.13","+0.11","1,166",
" 99/06/11","11,614,952","95,952,735","8.20","8.30","8.20","8.28","+0.15","2,228",
" 99/06/14","17,784,599","150,572,493","8.40","8.53","8.40","8.45","+0.17","2,919",
" 99/06/15","14,913,749","126,938,827","8.45","8.59","8.41","8.53","+0.08","2,616",
" 99/06/17","19,398,566","166,451,324","8.60","8.63","8.52","8.59","+0.06","3,673",
" 99/06/18","10,365,496","88,620,536","8.62","8.62","8.50","8.55","-0.04","1,439",
" 99/06/21","25,982,907","226,638,144","8.65","8.78","8.65","8.71","+0.16","4,069",
" 99/06/22","11,932,940","104,043,318","8.75","8.75","8.69","8.70","-0.01","2,212",
" 99/06/23","9,379,789","81,370,801","8.69","8.74","8.64","8.65","-0.05","2,340",
" 99/06/24","8,551,084","74,500,942","8.68","8.75","8.65","8.72","+0.07","1,684",
" 99/06/25","36,822,149","326,067,388","8.66","8.96","8.66","8.77","+0.05","5,916",
" 99/06/28","38,006,018","337,397,194","8.84","8.99","8.80","8.87","+0.10","5,288",
" 99/06/29","30,591,028","270,348,383","8.90","8.97","8.68","8.68","-0.19","4,630",
" 99/06/30","20,886,470","178,544,746","8.51","8.67","8.47","8.67","-0.01","3,110",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

