"105年10月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,020,045","15,152,801","14.85","14.90","14.80","14.80","-0.05","558",
"105/10/04","1,009,963","15,054,795","14.85","15.00","14.80","14.95","+0.15","355",
"105/10/05","1,805,922","26,917,809","14.90","15.00","14.85","14.95"," 0.00","618",
"105/10/06","1,342,189","19,979,953","14.95","14.95","14.85","14.90","-0.05","578",
"105/10/07","1,030,327","15,325,165","14.90","14.95","14.85","14.85","-0.05","387",
"105/10/11","1,245,523","18,401,856","14.85","15.00","14.70","14.75","-0.10","552",
"105/10/12","1,026,518","15,211,581","14.75","14.90","14.70","14.80","+0.05","458",
"105/10/13","900,280","13,405,218","14.80","14.95","14.75","14.90","+0.10","466",
"105/10/14","1,122,500","16,710,343","14.90","14.95","14.80","14.90"," 0.00","456",
"105/10/17","2,399,185","35,868,125","14.90","15.05","14.85","15.00","+0.10","733",
"105/10/18","7,132,204","109,260,458","15.30","15.45","15.20","15.30","+0.30","1,325",
"105/10/19","1,964,180","30,033,080","15.40","15.40","15.20","15.20","-0.10","566",
"105/10/20","1,627,998","24,763,113","15.30","15.30","15.15","15.25","+0.05","419",
"105/10/21","1,366,955","20,793,459","15.20","15.30","15.15","15.20","-0.05","415",
"105/10/24","1,176,407","17,950,193","15.30","15.35","15.20","15.25","+0.05","396",
"105/10/25","1,278,812","19,495,727","15.25","15.35","15.15","15.30","+0.05","427",
"105/10/26","819,739","12,507,779","15.30","15.30","15.20","15.25","-0.05","250",
"105/10/27","1,445,288","21,951,907","15.25","15.30","15.15","15.15","-0.10","359",
"105/10/28","1,142,821","17,361,532","15.15","15.25","15.10","15.20","+0.05","275",
"105/10/31","1,218,924","18,486,397","15.15","15.20","15.10","15.20"," 0.00","257",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

