"9011る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/11/01","247,000","243,070","0.97","1.00","0.97","0.98"," 0.00","28",
" 90/11/02","621,000","620,410","1.00","1.02","0.98","0.99","+0.01","55",
" 90/11/05","826,117","786,971","0.97","0.99","0.93","0.93","-0.06","87",
" 90/11/06","890,072","813,632","0.97","0.97","0.89","0.89","-0.04","104",
" 90/11/07","775,000","696,450","0.89","0.91","0.85","0.90","+0.01","62",
" 90/11/08","668,000","612,990","0.91","0.93","0.90","0.90"," 0.00","59",
" 90/11/09","1,929,000","1,647,550","0.90","0.90","0.84","0.85","-0.05","138",
" 90/11/12","1,905,999","1,669,147","0.85","0.90","0.84","0.90","+0.05","139",
" 90/11/13","1,616,000","1,360,910","0.84","0.86","0.84","0.84","-0.06","126",
" 90/11/14","648,000","511,920","0.79","0.79","0.79","0.79","-0.05","67",
" 90/11/15","7,321,000","5,439,230","0.74","0.78","0.74","0.74","-0.05","493",
" 90/11/16","9,903,001","6,846,620","0.69","0.73","0.69","0.69","-0.05","422",
" 90/11/19","4,545,037","3,098,164","0.65","0.73","0.65","0.72","+0.03","258",
" 90/11/20","3,899,001","2,656,420","0.68","0.71","0.67","0.67","-0.05","227",
" 90/11/21","3,320,000","2,111,120","0.67","0.67","0.63","0.64","-0.03","214",
" 90/11/22","3,418,000","2,065,670","0.61","0.63","0.60","0.60","-0.04","181",
" 90/11/23","1,576,000","890,600","0.56","0.59","0.56","0.56","-0.04","97",
" 90/11/26","662,000","350,860","0.53","0.53","0.53","0.53","-0.03","38",
" 90/11/27","7,683,284","3,898,885","0.50","0.55","0.50","0.51","-0.02","425",
" 90/11/28","3,476,998","1,728,398","0.51","0.53","0.48","0.48","-0.03","168",
" 90/11/29","1,229,011","553,054","0.45","0.45","0.45","0.45","-0.03","87",
" 90/11/30","171,010","71,884","0.43","0.43","0.42","0.42","-0.03","9",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

