"10305る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","2,092,456","33,802,594","16.05","16.20","16.05","16.20","+0.15","477",
"103/05/05","3,089,516","49,902,550","16.20","16.20","16.10","16.15","-0.05","741",
"103/05/06","2,361,180","38,190,296","16.10","16.25","16.10","16.25","+0.10","672",
"103/05/07","4,013,064","64,845,358","16.25","16.25","16.10","16.25"," 0.00","1,735",
"103/05/08","5,214,425","84,721,114","16.25","16.30","16.15","16.30","+0.05","994",
"103/05/09","4,777,777","77,430,018","16.30","16.30","16.15","16.30"," 0.00","1,340",
"103/05/12","3,179,207","51,549,527","16.30","16.30","16.15","16.20","-0.10","802",
"103/05/13","3,975,506","64,360,154","16.20","16.25","16.15","16.15","-0.05","1,210",
"103/05/14","5,468,456","88,783,410","16.15","16.30","16.15","16.30","+0.15","1,404",
"103/05/15","2,717,496","44,225,611","16.25","16.30","16.20","16.30"," 0.00","711",
"103/05/16","2,626,828","42,746,426","16.30","16.30","16.20","16.30"," 0.00","696",
"103/05/19","2,914,089","47,458,375","16.25","16.35","16.20","16.35","+0.05","515",
"103/05/20","2,375,893","38,619,547","16.30","16.35","16.20","16.20","-0.15","711",
"103/05/21","4,314,670","69,969,732","16.20","16.30","16.15","16.25","+0.05","1,022",
"103/05/22","4,794,234","78,060,626","16.30","16.35","16.20","16.35","+0.10","1,295",
"103/05/23","3,344,759","54,535,211","16.25","16.35","16.25","16.35"," 0.00","995",
"103/05/26","6,668,263","109,143,946","16.35","16.45","16.30","16.35"," 0.00","1,289",
"103/05/27","4,227,637","69,329,127","16.40","16.45","16.35","16.40","+0.05","1,209",
"103/05/28","16,239,305","268,070,863","16.40","16.60","16.35","16.55","+0.15","2,958",
"103/05/29","5,615,581","92,967,469","16.55","16.60","16.50","16.50","-0.05","1,746",
"103/05/30","11,290,406","186,255,339","16.55","16.60","16.45","16.45","-0.05","2,658",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

