"10307る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","2,120,226","87,800,202","41.00","41.70","40.80","41.65","+1.00","1,246",
"103/07/02","1,908,166","78,676,541","41.70","41.80","40.80","41.25","-0.40","1,264",
"103/07/03","1,655,687","67,574,926","41.20","41.20","40.60","40.85","-0.40","1,081",
"103/07/04","1,226,070","49,860,758","40.85","41.05","40.55","40.55","-0.30","722",
"103/07/07","813,099","32,994,125","40.55","40.75","40.50","40.55"," 0.00","547",
"103/07/08","1,395,040","56,757,085","40.50","41.00","40.45","40.65","+0.10","787",
"103/07/09","828,054","33,765,014","40.65","41.00","40.65","41.00","+0.35","468",
"103/07/10","1,191,830","48,620,630","41.00","41.05","40.60","40.85","-0.15","736",
"103/07/11","1,042,924","42,495,706","40.85","40.95","40.50","40.65","-0.20","691",
"103/07/14","1,583,844","65,425,042","40.65","41.80","40.50","41.05","+0.40","1,037",
"103/07/15","1,075,992","44,402,464","41.05","41.50","41.00","41.50","+0.45","763",
"103/07/16","1,241,000","51,496,148","41.65","41.70","41.40","41.40","-0.10","793",
"103/07/17","999,707","41,480,089","41.45","41.65","41.35","41.40"," 0.00","593",
"103/07/18","2,041,000","85,428,196","41.60","42.25","41.45","42.20","+0.80","1,016",
"103/07/21","1,167,466","48,919,074","42.30","42.30","41.70","41.90","-0.30","735",
"103/07/22","1,230,329","51,288,316","41.90","41.90","41.60","41.60","-0.30","619",
"103/07/24","1,203,306","49,068,296","40.70","40.90","40.60","40.75","X0.00","629",
"103/07/25","1,157,900","47,246,577","40.75","41.00","40.60","40.80","+0.05","594",
"103/07/28","3,848,367","161,710,983","41.30","42.60","41.05","42.00","+1.20","1,996",
"103/07/29","2,601,517","109,816,883","42.70","42.70","41.80","41.90","-0.10","1,403",
"103/07/30","1,699,171","71,835,404","42.00","42.40","41.90","42.40","+0.50","975",
"103/07/31","1,009,710","42,612,982","42.40","42.45","42.05","42.30","-0.10","647",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

