"10002る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","6,011,884","164,899,394","27.70","27.70","27.25","27.35","-0.30","2,002",
"100/02/09","6,128,048","166,570,432","27.35","27.50","26.95","27.25","-0.10","1,826",
"100/02/10","6,492,596","175,385,496","27.20","27.25","26.85","26.85","-0.40","1,793",
"100/02/11","5,722,059","153,489,249","26.85","27.15","26.50","26.50","-0.35","1,894",
"100/02/14","6,983,900","185,924,803","26.60","26.75","26.50","26.60","+0.10","2,395",
"100/02/15","3,937,716","104,967,073","26.60","26.90","26.40","26.60"," 0.00","1,455",
"100/02/16","5,532,852","148,024,963","26.60","27.00","26.55","26.80","+0.20","1,877",
"100/02/17","5,645,496","150,660,959","26.85","26.90","26.55","26.60","-0.20","1,903",
"100/02/18","2,739,849","74,054,573","26.80","27.20","26.80","27.05","+0.45","1,035",
"100/02/21","2,012,737","54,164,074","27.10","27.10","26.85","26.95","-0.10","834",
"100/02/22","9,323,467","246,343,959","26.60","26.70","26.20","26.60","-0.35","2,540",
"100/02/23","7,985,877","209,705,358","26.50","26.70","26.05","26.05","-0.55","2,168",
"100/02/24","7,050,554","183,032,753","26.05","26.20","25.80","25.80","-0.25","2,083",
"100/02/25","6,100,715","158,254,668","26.00","26.15","25.80","25.95","+0.15","1,669",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

