"9010る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/10/02","1,603,000","383,566,000","252.00","252.00","235.00","237.00","-15.00","748",
" 90/10/03","1,085,625","252,861,380","228.00","237.00","228.00","232.00","-5.00","590",
" 90/10/04","2,080,750","505,345,129","248.00","248.00","238.00","239.00","+7.00","1,175",
" 90/10/05","1,211,000","290,717,797","240.00","243.00","233.00","240.00","+1.00","776",
" 90/10/08","932,106","221,154,311","235.00","239.00","235.00","238.00","-2.00","455",
" 90/10/09","911,850","222,006,286","240.00","246.00","240.00","245.00","+7.00","565",
" 90/10/11","3,161,000","808,123,000","251.00","260.00","250.00","256.00","+11.00","1,449",
" 90/10/12","2,935,420","750,546,420","260.00","261.00","250.00","254.00","-2.00","1,354",
" 90/10/15","2,389,527","614,178,991","250.00","261.00","248.00","258.00","+4.00","1,320",
" 90/10/16","858,158","219,797,018","257.00","259.00","254.00","258.00"," 0.00","602",
" 90/10/17","3,930,559","987,237,125","258.00","258.00","247.00","250.00","-8.00","2,146",
" 90/10/18","1,567,206","396,440,227","247.00","257.00","246.00","255.00","+5.00","951",
" 90/10/19","2,475,738","639,603,551","255.00","262.00","251.00","257.00","+2.00","1,228",
" 90/10/22","3,406,140","913,165,140","261.00","273.00","260.00","273.00","+16.00","1,734",
" 90/10/23","2,457,067","667,451,477","276.00","276.00","267.00","273.00"," 0.00","1,262",
" 90/10/24","2,778,388","769,370,529","273.00","281.00","271.00","279.00","+6.00","1,416",
" 90/10/25","3,520,021","1,001,490,821","280.00","289.00","277.00","289.00","+10.00","1,610",
" 90/10/26","7,283,091","2,223,656,358","295.00","309.00","295.00","309.00","+20.00","2,890",
" 90/10/29","2,157,683","657,453,674","308.00","309.00","301.00","305.00","-4.00","1,452",
" 90/10/30","2,581,192","763,247,602","298.00","301.00","290.00","291.00","-14.00","1,415",
" 90/10/31","2,222,613","658,209,712","289.00","301.00","289.00","297.00","+6.00","1,179",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

