"8807る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","2,213,324","111,031,915","50.50","51.00","50.00","50.00","-1.00","821",
" 88/07/03","5,063,694","261,077,504","50.50","52.00","50.50","51.50","+1.50","1,647",
" 88/07/05","10,912,000","592,051,000","52.00","55.00","52.00","55.00","+3.50","3,066",
" 88/07/06","11,141,344","614,618,415","56.00","56.50","54.00","54.00","-1.00","2,777",
" 88/07/07","3,060,767","163,086,234","54.00","54.50","52.50","53.00","-1.00","1,045",
" 88/07/08","3,302,571","177,108,336","53.50","54.00","53.00","54.00","+1.00","969",
" 88/07/09","2,026,000","107,987,457","54.00","54.50","53.00","53.00","-1.00","623",
" 88/07/12","1,840,897","97,233,537","53.50","53.50","52.50","52.50","-0.50","657",
" 88/07/13","4,893,079","251,110,955","52.00","52.50","50.50","51.00","-1.50","1,054",
" 88/07/14","3,991,000","198,735,500","51.00","51.00","48.00","48.00","-3.00","1,255",
" 88/07/15","5,400,000","256,159,300","48.00","48.00","46.50","47.30","-0.70","1,592",
" 88/07/16","4,780,000","199,607,900","43.60","43.80","39.20","39.20","X0.00","1,570",
" 88/07/17","6,319,155","234,659,245","37.60","38.20","36.50","37.00","-2.20","2,011",
" 88/07/19","4,828,000","183,275,100","37.10","38.70","37.00","38.50","+1.50","1,487",
" 88/07/20","4,024,343","163,669,929","39.90","41.10","39.90","41.10","+2.60","1,311",
" 88/07/21","2,639,889","106,583,537","40.50","41.10","39.70","40.10","-1.00","1,053",
" 88/07/22","1,887,375","76,406,537","40.00","40.90","40.00","40.60","+0.50","694",
" 88/07/23","1,405,300","57,121,417","40.00","41.10","40.00","40.90","+0.30","490",
" 88/07/26","1,393,800","56,855,419","41.20","41.20","40.00","40.10","-0.80","517",
" 88/07/27","2,122,600","83,716,833","40.20","40.50","39.00","39.00","-1.10","753",
" 88/07/28","2,261,100","89,763,379","40.00","40.20","39.20","39.40","+0.40","654",
" 88/07/29","2,339,825","93,983,840","40.00","40.80","39.60","40.30","+0.90","889",
" 88/07/30","1,364,173","54,532,099","39.60","40.30","39.60","40.00","-0.30","470",
" 88/07/31","1,254,600","50,349,780","40.00","40.30","39.80","40.10","+0.10","375",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

