"106年05月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","2,725,035","26,452,176","9.70","9.78","9.67","9.68","-0.04","1,104",
"106/05/03","2,149,070","20,710,504","9.68","9.70","9.60","9.63","-0.05","833",
"106/05/04","1,994,508","19,185,704","9.64","9.64","9.60","9.63"," 0.00","546",
"106/05/05","1,687,963","16,156,298","9.60","9.60","9.56","9.57","-0.06","540",
"106/05/08","2,398,800","22,833,596","9.59","9.60","9.46","9.51","-0.06","689",
"106/05/09","3,450,703","32,718,916","9.51","9.56","9.44","9.44","-0.07","1,067",
"106/05/10","3,872,318","37,321,942","9.43","9.75","9.43","9.67","+0.23","1,371",
"106/05/11","3,313,395","32,118,286","9.67","9.79","9.59","9.72","+0.05","1,550",
"106/05/12","3,254,470","31,687,784","9.73","9.78","9.70","9.71","-0.01","1,211",
"106/05/15","2,513,501","24,443,990","9.71","9.77","9.68","9.71"," 0.00","853",
"106/05/16","2,173,536","21,030,074","9.71","9.73","9.63","9.71"," 0.00","869",
"106/05/17","2,619,236","25,376,544","9.70","9.74","9.60","9.74","+0.03","968",
"106/05/18","1,512,500","14,612,123","9.70","9.70","9.62","9.66","-0.08","650",
"106/05/19","2,071,029","19,925,046","9.63","9.64","9.60","9.60","-0.06","616",
"106/05/22","1,703,156","16,325,740","9.56","9.61","9.56","9.57","-0.03","553",
"106/05/23","2,111,114","20,158,517","9.52","9.58","9.52","9.55","-0.02","950",
"106/05/24","3,603,339","34,478,146","9.55","9.65","9.52","9.57","+0.02","836",
"106/05/25","24,754,542","248,427,655","9.65","10.25","9.65","9.98","+0.41","5,437",
"106/05/26","5,976,348","59,303,823","9.98","10.00","9.83","9.88","-0.10","1,761",
"106/05/31","10,792,736","109,414,010","9.93","10.30","9.81","10.30","+0.42","1,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

