"9402る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","8,569,688","143,640,082","16.60","17.00","16.50","16.50"," 0.00","1,707",
" 94/02/02","12,802,905","215,027,330","16.70","17.00","16.50","16.50"," 0.00","2,557",
" 94/02/03","3,765,266","61,671,205","16.50","16.70","16.30","16.40","-0.10","966",
" 94/02/14","7,077,000","119,339,600","16.80","17.10","16.60","16.80","+0.40","1,700",
" 94/02/15","3,503,905","58,307,636","16.80","16.80","16.50","16.70","-0.10","1,116",
" 94/02/16","5,115,094","85,648,974","16.70","16.90","16.50","16.80","+0.10","1,036",
" 94/02/17","2,472,188","40,906,100","16.80","16.80","16.40","16.40","-0.40","810",
" 94/02/18","3,836,203","62,796,622","16.30","16.50","16.20","16.40"," 0.00","806",
" 94/02/21","11,594,898","195,179,593","16.40","17.00","16.40","16.70","+0.30","1,626",
" 94/02/22","3,322,865","54,750,968","16.80","16.90","16.30","16.30","-0.40","922",
" 94/02/23","4,210,310","67,856,658","16.10","16.30","16.00","16.10","-0.20","1,152",
" 94/02/24","4,486,009","72,040,705","16.10","16.30","15.90","16.00","-0.10","901",
" 94/02/25","5,124,119","82,595,586","16.10","16.30","15.90","16.00"," 0.00","1,202",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

