"101年09月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","2,902,592","27,336,978","9.48","9.50","9.36","9.36","-0.05","524",
"101/09/04","4,859,800","45,144,026","9.37","9.39","9.23","9.31","-0.05","1,126",
"101/09/05","1,660,911","15,439,891","9.31","9.35","9.24","9.27","-0.04","498",
"101/09/06","1,713,901","15,927,060","9.30","9.35","9.26","9.26","-0.01","428",
"101/09/07","3,957,027","37,240,011","9.38","9.45","9.33","9.33","+0.07","646",
"101/09/10","2,082,150","19,507,149","9.33","9.41","9.31","9.35","+0.02","510",
"101/09/11","2,687,613","25,188,582","9.36","9.45","9.32","9.36","+0.01","539",
"101/09/12","6,654,681","63,399,729","9.37","9.62","9.37","9.49","+0.13","1,198",
"101/09/13","2,841,932","26,907,398","9.53","9.53","9.43","9.45","-0.04","671",
"101/09/14","12,203,268","117,218,770","9.55","9.75","9.48","9.64","+0.19","1,960",
"101/09/17","9,398,334","91,240,941","9.75","9.79","9.64","9.65","+0.01","1,536",
"101/09/18","6,440,306","62,961,132","9.65","9.86","9.65","9.83","+0.18","1,133",
"101/09/19","4,232,520","41,619,059","9.85","9.90","9.78","9.81","-0.02","828",
"101/09/20","6,511,223","64,495,575","9.83","9.97","9.83","9.91","+0.10","1,192",
"101/09/21","10,275,094","103,953,850","9.91","10.25","9.91","10.20","+0.29","1,813",
"101/09/24","13,078,668","137,596,912","10.25","10.80","10.20","10.50","+0.30","2,120",
"101/09/25","6,448,800","67,208,200","10.50","10.55","10.35","10.40","-0.10","1,555",
"101/09/26","3,697,170","38,059,811","10.35","10.45","10.25","10.25","-0.15","808",
"101/09/27","5,135,797","52,527,307","10.30","10.35","10.15","10.15","-0.10","751",
"101/09/28","4,159,988","42,338,403","10.25","10.30","10.10","10.20","+0.05","729",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

