"105年11月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","37,413,715","348,545,133","9.03","9.46","9.02","9.31","+0.28","8,867",
"105/11/02","27,299,093","247,395,797","9.20","9.25","8.95","8.97","-0.34","6,253",
"105/11/03","15,744,734","140,577,952","8.93","9.09","8.82","8.91","-0.06","3,731",
"105/11/04","14,325,673","126,670,909","8.95","8.98","8.80","8.81","-0.10","3,462",
"105/11/07","11,366,135","101,492,950","8.83","8.98","8.83","8.93","+0.12","3,121",
"105/11/08","17,399,602","156,681,024","9.12","9.13","8.90","8.90","-0.03","3,930",
"105/11/09","24,928,261","214,241,387","8.95","8.99","8.36","8.42","-0.48","5,236",
"105/11/10","27,698,606","246,246,321","8.85","9.08","8.75","8.90","+0.48","5,731",
"105/11/11","17,916,204","159,772,697","8.86","9.04","8.70","8.83","-0.07","4,071",
"105/11/14","13,647,318","120,419,443","8.90","8.93","8.73","8.78","-0.05","2,872",
"105/11/15","7,229,605","63,697,765","8.84","8.87","8.76","8.78"," 0.00","1,747",
"105/11/16","55,196,692","513,405,364","9.00","9.49","8.96","9.21","+0.43","11,084",
"105/11/17","20,588,538","188,675,297","9.28","9.28","9.10","9.12","-0.09","4,347",
"105/11/18","13,128,582","119,664,050","9.19","9.19","9.05","9.09","-0.03","3,159",
"105/11/21","21,997,142","204,419,752","9.23","9.37","9.17","9.29","+0.20","4,375",
"105/11/22","28,799,203","269,866,343","9.41","9.50","9.21","9.28","-0.01","5,353",
"105/11/23","20,066,701","184,606,190","9.30","9.40","9.07","9.11","-0.17","4,416",
"105/11/24","10,065,780","91,799,968","9.20","9.20","9.06","9.13","+0.02","2,294",
"105/11/25","12,174,225","111,728,265","9.20","9.27","9.08","9.23","+0.10","2,784",
"105/11/28","9,375,625","86,463,804","9.28","9.29","9.17","9.21","-0.02","2,231",
"105/11/29","51,970,208","495,864,066","9.28","9.68","9.22","9.51","+0.30","9,945",
"105/11/30","33,341,617","315,671,786","9.48","9.59","9.35","9.43","-0.08","6,579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

