"9308る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","276,719","2,272,031","8.30","8.30","8.15","8.20","-0.10","96",
" 93/08/03","290,003","2,368,624","8.25","8.25","8.15","8.20"," 0.00","51",
" 93/08/04","167,353","1,365,122","8.20","8.25","8.10","8.10","-0.10","53",
" 93/08/05","438,039","3,542,861","8.15","8.20","8.05","8.20","+0.10","96",
" 93/08/06","157,000","1,279,350","8.15","8.20","8.10","8.15","-0.05","73",
" 93/08/09","100,173","815,649","8.10","8.20","8.10","8.15"," 0.00","45",
" 93/08/10","144,434","1,180,363","8.15","8.20","8.15","8.20","+0.05","63",
" 93/08/11","288,527","2,372,142","8.30","8.30","8.15","8.20"," 0.00","88",
" 93/08/12","228,204","1,860,959","8.20","8.20","8.15","8.15","-0.05","67",
" 93/08/13","351,000","2,864,900","8.10","8.25","8.10","8.15"," 0.00","82",
" 93/08/16","804,000","6,579,050","8.15","8.25","8.15","8.20","+0.05","289",
" 93/08/17","437,000","3,420,000","7.90","7.90","7.75","7.80","X0.00","165",
" 93/08/18","463,922","3,558,098","7.75","7.80","7.60","7.70","-0.10","136",
" 93/08/19","373,473","2,921,045","7.70","7.95","7.70","7.95","+0.25","134",
" 93/08/20","236,002","1,854,114","7.90","7.95","7.80","7.85","-0.10","68",
" 93/08/23","265,011","2,099,193","7.90","8.00","7.90","7.90","+0.05","94",
" 93/08/26","732,768","5,907,618","7.95","8.15","7.95","8.10","+0.20","198",
" 93/08/27","383,501","3,110,132","8.05","8.15","8.05","8.10"," 0.00","84",
" 93/08/30","457,100","3,678,355","8.05","8.10","8.00","8.10"," 0.00","96",
" 93/08/31","588,910","4,760,174","8.10","8.20","8.00","8.00","-0.10","153",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

