"107年03月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","25,035,334","344,749,599","13.35","14.05","13.20","13.85","+0.40","5,669",
"107/03/02","12,535,475","168,872,561","13.65","13.65","13.35","13.55","-0.30","3,438",
"107/03/05","46,089,347","580,882,158","13.50","13.50","12.20","12.20","-1.35","11,224",
"107/03/06","12,204,156","151,890,469","12.40","12.55","12.30","12.45","+0.25","3,263",
"107/03/07","5,810,122","72,184,355","12.45","12.50","12.35","12.35","-0.10","1,675",
"107/03/08","8,195,832","102,585,649","12.35","12.65","12.30","12.50","+0.15","1,834",
"107/03/09","12,320,791","153,105,898","12.80","12.85","12.25","12.30","-0.20","2,782",
"107/03/12","10,381,164","128,010,757","12.35","12.40","12.25","12.35","+0.05","2,493",
"107/03/13","8,603,194","107,210,934","12.35","12.60","12.30","12.40","+0.05","1,672",
"107/03/14","4,982,185","61,493,862","12.40","12.50","12.25","12.30","-0.10","1,296",
"107/03/15","3,407,205","41,843,823","12.20","12.35","12.20","12.35","+0.05","1,062",
"107/03/16","2,281,703","28,036,154","12.35","12.40","12.25","12.25","-0.10","859",
"107/03/19","8,255,517","100,558,440","12.25","12.40","12.05","12.05","-0.20","1,821",
"107/03/20","4,457,539","54,034,837","12.05","12.20","12.05","12.10","+0.05","1,481",
"107/03/21","3,466,712","42,113,255","12.15","12.25","12.10","12.10"," 0.00","842",
"107/03/22","12,331,817","146,558,713","12.10","12.20","11.70","11.80","-0.30","2,912",
"107/03/23","24,442,848","270,876,083","11.20","11.30","10.90","10.95","-0.85","5,388",
"107/03/26","12,833,927","138,933,690","10.95","11.10","10.70","10.85","-0.10","3,009",
"107/03/27","12,071,049","134,215,134","11.15","11.30","10.95","11.15","+0.30","2,925",
"107/03/28","8,818,747","99,873,331","11.15","11.50","11.05","11.45","+0.30","2,598",
"107/03/29","6,360,254","73,374,698","11.60","11.60","11.45","11.55","+0.10","1,727",
"107/03/30","4,861,264","56,270,654","11.60","11.65","11.55","11.60","+0.05","1,488",
"107/03/31","6,529,314","76,476,255","11.65","11.85","11.55","11.80","+0.20","1,591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

