"9605る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","2,456,274","485,683,300","196.00","200.50","195.50","197.00","+2.00","1,537",
" 96/05/03","2,985,924","583,780,300","198.50","199.00","193.00","194.00","-3.00","1,910",
" 96/05/04","3,562,968","697,026,728","195.00","197.00","195.00","195.00","+1.00","1,625",
" 96/05/07","2,502,137","487,652,715","196.00","196.50","194.00","194.00","-1.00","1,517",
" 96/05/08","1,746,089","339,357,944","194.00","195.00","193.50","194.00"," 0.00","994",
" 96/05/09","3,849,139","768,203,161","195.00","202.00","194.00","199.00","+5.00","2,619",
" 96/05/10","2,339,431","462,128,983","201.00","201.00","196.50","197.00","-2.00","1,413",
" 96/05/11","1,143,951","226,437,700","197.00","199.00","196.00","198.00","+1.00","766",
" 96/05/14","1,196,290","237,044,273","199.00","200.00","197.00","197.00","-1.00","755",
" 96/05/15","1,041,626","205,285,448","197.50","198.50","196.00","196.00","-1.00","649",
" 96/05/16","1,537,612","302,624,064","196.00","198.50","195.50","196.00"," 0.00","863",
" 96/05/17","5,389,455","1,042,239,995","196.00","196.00","191.50","192.00","-4.00","2,860",
" 96/05/18","8,142,783","1,517,097,306","192.00","192.00","184.50","185.50","-6.50","4,882",
" 96/05/21","4,272,261","780,044,785","185.00","186.00","180.00","185.00","-0.50","2,637",
" 96/05/22","2,404,353","450,109,864","185.00","189.00","185.00","187.00","+2.00","1,668",
" 96/05/23","1,785,448","332,442,776","188.50","188.50","185.00","185.50","-1.50","1,173",
" 96/05/24","2,055,221","382,779,769","185.50","188.00","184.00","185.50"," 0.00","1,259",
" 96/05/25","1,807,556","336,437,806","185.50","187.50","184.00","186.50","+1.00","1,079",
" 96/05/28","1,341,627","251,494,249","187.00","188.50","187.00","187.00","+0.50","826",
" 96/05/29","1,155,129","215,470,185","187.00","188.00","185.50","185.50","-1.50","750",
" 96/05/30","2,124,828","389,610,680","185.00","185.50","182.00","182.50","-3.00","1,409",
" 96/05/31","2,802,233","510,439,139","183.00","185.00","180.00","180.00","-2.50","1,592",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

