"93年03月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/03/01","102,593,184","1,981,618,885","19.20","19.50","19.10","19.50","+0.50","10,775",
" 93/03/02","143,411,641","2,844,842,872","19.70","20.20","19.30","20.10","+0.60","15,017",
" 93/03/03","263,901,222","5,505,535,614","20.40","21.50","19.90","21.00","+0.90","26,098",
" 93/03/04","135,671,000","2,779,534,141","20.90","20.90","20.20","20.20","-0.80","16,877",
" 93/03/05","101,730,095","2,042,329,846","20.50","20.60","19.60","19.60","-0.60","11,148",
" 93/03/08","50,172,012","981,145,253","19.90","19.90","19.30","19.30","-0.30","6,333",
" 93/03/09","32,729,649","639,595,556","19.40","19.70","19.40","19.50","+0.20","4,462",
" 93/03/10","32,958,812","640,680,179","19.50","19.70","19.20","19.20","-0.30","3,885",
" 93/03/11","21,137,787","407,135,257","19.20","19.40","19.10","19.20"," 0.00","2,806",
" 93/03/12","29,457,454","558,617,703","19.00","19.10","18.90","18.90","-0.30","3,772",
" 93/03/15","37,306,799","698,480,492","19.20","19.30","18.10","18.10","-0.80","4,495",
" 93/03/16","32,335,475","588,796,150","18.20","18.40","18.00","18.30","+0.20","3,502",
" 93/03/17","21,975,833","402,558,521","18.40","18.50","18.20","18.20","-0.10","2,657",
" 93/03/18","33,967,927","631,322,715","18.30","18.90","18.30","18.80","+0.60","3,457",
" 93/03/19","20,011,153","372,850,287","18.90","18.90","18.50","18.70","-0.10","2,603",
" 93/03/22","16,757,561","291,615,766","17.40","17.40","17.40","17.40","-1.30","1,606",
" 93/03/23","81,608,775","1,366,446,968","16.30","17.50","16.20","16.80","-0.60","7,489",
" 93/03/24","43,896,380","751,504,539","17.10","17.40","16.90","17.30","+0.50","4,281",
" 93/03/25","24,449,459","426,199,934","17.40","17.60","17.30","17.30"," 0.00","2,885",
" 93/03/26","21,540,521","368,847,069","17.50","17.50","17.00","17.10","-0.20","2,685",
" 93/03/29","41,040,216","731,788,885","17.70","18.10","17.50","17.90","+0.80","4,583",
" 93/03/30","26,699,167","473,339,396","17.80","17.90","17.60","17.70","-0.20","3,597",
" 93/03/31","30,942,222","551,980,840","17.80","18.10","17.60","17.70"," 0.00","3,795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

