"94年08月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/08/01","4,890,614","240,925,769","49.50","49.50","49.15","49.15","-0.35","1,408",
" 94/08/02","8,294,689","410,777,364","49.20","49.65","49.20","49.65","+0.50","1,835",
" 94/08/03","10,028,993","502,787,784","50.10","50.40","49.90","50.40","+0.75","1,853",
" 94/08/04","7,881,701","394,910,043","50.40","50.40","49.90","50.10","-0.30","1,420",
" 94/08/08","8,373,248","416,394,802","50.10","50.10","49.50","49.80","-0.30","1,863",
" 94/08/09","5,140,300","256,473,139","49.60","50.20","49.50","50.20","+0.40","1,069",
" 94/08/10","5,776,304","288,757,333","50.30","50.40","49.60","49.85","-0.35","1,444",
" 94/08/11","7,390,786","368,779,861","49.50","50.30","49.50","50.20","+0.35","1,933",
" 94/08/12","15,176,124","767,686,578","50.30","50.90","50.10","50.90","+0.70","3,617",
" 94/08/15","16,404,900","826,233,332","50.90","51.20","49.95","50.10","-0.80","3,636",
" 94/08/16","11,985,421","595,953,998","50.30","50.30","49.35","49.75","-0.35","3,231",
" 94/08/17","10,018,004","496,878,498","49.75","49.95","49.45","49.55","-0.20","2,655",
" 94/08/18","8,681,318","428,194,456","49.50","49.55","49.20","49.50","-0.05","2,643",
" 94/08/19","10,874,003","533,868,879","49.30","49.30","49.00","49.30","-0.20","2,745",
" 94/08/22","8,863,572","436,787,364","49.30","49.60","49.10","49.60","+0.30","1,398",
" 94/08/23","6,106,556","302,707,516","49.55","49.70","49.40","49.70","+0.10","1,591",
" 94/08/24","7,428,742","368,134,020","49.70","49.80","49.30","49.35","-0.35","1,705",
" 94/08/25","4,005,534","197,695,327","49.35","49.50","49.15","49.45","+0.10","1,039",
" 94/08/26","3,986,856","197,669,530","49.45","49.75","49.35","49.45"," 0.00","1,108",
" 94/08/29","12,241,538","601,285,582","49.45","49.60","48.80","49.20","-0.25","2,857",
" 94/08/30","8,377,038","411,899,757","49.20","49.30","49.10","49.20"," 0.00","1,702",
" 94/08/31","5,824,744","285,141,283","49.20","49.25","48.75","48.80","-0.40","1,664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

