"10208る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","4,191,815","199,959,403","47.50","48.10","47.20","47.80","+0.55","1,492",
"102/08/02","2,793,463","130,326,292","47.00","47.15","46.20","46.55","X0.00","1,488",
"102/08/05","1,263,391","59,568,730","46.90","47.40","46.80","47.40","+0.85","884",
"102/08/06","750,905","35,203,625","47.20","47.30","46.60","47.05","-0.35","544",
"102/08/07","1,298,424","60,212,295","47.00","47.00","46.10","46.10","-0.95","750",
"102/08/08","3,221,234","145,947,201","46.10","46.50","44.75","44.90","-1.20","1,663",
"102/08/09","4,445,602","205,378,841","45.75","46.70","45.60","46.45","+1.55","2,214",
"102/08/12","2,005,300","94,413,100","46.90","47.45","46.45","47.45","+1.00","1,250",
"102/08/13","3,534,726","170,388,760","47.50","49.05","47.15","48.30","+0.85","1,911",
"102/08/14","1,356,981","64,974,690","48.30","48.35","47.60","47.75","-0.55","778",
"102/08/15","2,878,381","137,692,197","47.30","48.40","47.00","48.30","+0.55","1,497",
"102/08/16","1,854,877","88,501,879","47.70","48.10","47.50","47.70","-0.60","1,221",
"102/08/19","1,095,057","52,088,209","47.85","48.10","47.25","47.70"," 0.00","754",
"102/08/20","1,685,599","80,449,769","48.00","48.30","47.15","47.15","-0.55","966",
"102/08/22","1,048,287","49,402,745","47.10","47.40","47.00","47.20","+0.05","701",
"102/08/23","2,021,796","96,836,527","47.70","48.35","47.40","47.40","+0.20","1,294",
"102/08/26","786,987","37,582,229","47.90","48.15","47.55","47.65","+0.25","388",
"102/08/27","1,264,698","60,306,169","47.05","48.10","47.05","47.20","-0.45","807",
"102/08/28","1,122,234","52,869,164","47.00","47.30","46.95","47.10","-0.10","632",
"102/08/29","2,222,257","106,466,719","47.60","48.20","47.55","47.60","+0.50","1,045",
"102/08/30","1,536,039","73,696,319","48.30","48.35","47.60","48.00","+0.40","829",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

