"9509る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","3,762,138","87,294,537","23.30","23.40","23.05","23.20","+0.10","917",
" 95/09/04","5,630,341","134,011,392","23.60","24.05","23.45","24.05","+0.85","1,422",
" 95/09/05","6,634,024","161,439,707","24.25","24.55","24.00","24.30","+0.25","1,633",
" 95/09/06","3,479,796","83,489,532","24.05","24.25","23.85","23.90","-0.40","848",
" 95/09/07","2,024,676","47,973,540","23.50","23.90","23.50","23.70","-0.20","599",
" 95/09/08","2,650,246","62,731,173","23.55","23.85","23.50","23.55","-0.15","721",
" 95/09/11","3,541,971","84,839,558","23.65","24.30","23.50","23.60","+0.05","1,262",
" 95/09/12","7,139,081","165,063,293","23.50","23.55","23.00","23.00","-0.60","1,600",
" 95/09/13","3,581,650","83,564,618","23.40","23.45","23.20","23.30","+0.30","1,145",
" 95/09/14","3,618,761","84,194,582","23.35","23.55","22.90","23.35","+0.05","1,181",
" 95/09/15","1,724,942","40,288,289","23.20","23.50","23.20","23.35"," 0.00","471",
" 95/09/18","6,426,714","155,491,353","23.80","24.55","23.70","24.55","+1.20","1,651",
" 95/09/19","5,728,989","140,423,619","24.55","24.65","24.25","24.55"," 0.00","1,418",
" 95/09/20","10,289,939","254,800,294","24.45","25.00","24.45","24.65","+0.10","2,472",
" 95/09/21","14,293,842","360,110,989","24.95","25.50","24.75","25.30","+0.65","3,127",
" 95/09/22","12,865,687","325,841,208","25.30","25.55","25.05","25.45","+0.15","3,017",
" 95/09/25","5,715,960","143,084,033","25.45","25.45","24.80","25.00","-0.45","1,617",
" 95/09/26","8,744,423","218,818,604","25.10","25.20","24.85","24.85","-0.15","1,448",
" 95/09/27","16,908,391","431,458,242","25.00","25.85","24.95","25.40","+0.55","3,390",
" 95/09/28","7,720,706","193,870,072","25.50","25.50","24.85","24.95","-0.45","1,839",
" 95/09/29","7,107,441","175,223,721","25.00","25.20","24.40","24.55","-0.40","2,085",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

