"104年02月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","679,151","32,443,313","48.00","48.20","47.50","47.65","-0.35","466",
"104/02/03","624,487","29,847,628","47.70","48.05","47.65","47.90","+0.25","527",
"104/02/04","903,200","43,633,850","48.20","48.45","48.10","48.20","+0.30","541",
"104/02/05","469,587","22,702,348","48.50","48.50","48.10","48.35","+0.15","305",
"104/02/06","520,155","25,054,991","48.45","48.45","47.90","48.35"," 0.00","322",
"104/02/09","432,109","20,695,956","48.30","48.30","47.70","48.00","-0.35","241",
"104/02/10","562,968","27,121,108","48.00","48.35","47.80","48.30","+0.30","331",
"104/02/11","504,835","24,450,350","48.30","48.55","48.20","48.40","+0.10","373",
"104/02/12","327,135","15,803,689","48.40","48.45","48.15","48.30","-0.10","255",
"104/02/13","1,087,336","52,891,612","48.55","48.95","48.30","48.50","+0.20","557",
"104/02/24","1,378,745","67,533,161","48.95","49.55","48.65","48.80","+0.30","845",
"104/02/25","888,159","43,595,855","48.80","49.40","48.60","49.05","+0.25","533",
"104/02/26","1,068,167","52,090,369","49.05","49.40","48.30","48.30","-0.75","632",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

