"9612る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","10,281,188","841,545,406","81.80","82.90","81.30","82.30","+0.30","3,223",
" 96/12/04","5,990,477","492,143,034","81.60","82.60","81.60","82.30"," 0.00","1,995",
" 96/12/05","6,557,326","539,791,041","82.80","83.00","81.90","82.50","+0.20","2,318",
" 96/12/06","7,625,639","631,296,836","83.00","83.40","82.00","82.60","+0.10","2,559",
" 96/12/07","7,916,406","659,723,695","82.60","83.80","82.60","82.90","+0.30","2,233",
" 96/12/10","4,113,248","342,535,445","82.90","83.90","82.50","82.60","-0.30","1,546",
" 96/12/11","3,406,815","283,541,614","82.90","83.70","82.80","83.70","+1.10","1,291",
" 96/12/12","9,100,056","750,773,813","82.50","83.10","82.10","82.50","-1.20","2,757",
" 96/12/13","13,254,175","1,078,250,575","81.50","82.20","81.00","81.00","-1.50","3,144",
" 96/12/14","16,912,350","1,364,459,209","80.80","81.30","79.60","80.70","-0.30","3,973",
" 96/12/17","13,599,316","1,085,160,864","81.50","81.50","79.00","79.10","-1.60","3,193",
" 96/12/18","10,306,660","809,601,087","78.10","79.10","77.90","78.30","-0.80","2,776",
" 96/12/19","10,519,243","826,612,297","80.00","80.00","78.10","79.00","+0.70","2,767",
" 96/12/20","5,201,031","407,750,001","79.00","79.20","78.00","78.10","-0.90","1,615",
" 96/12/21","9,906,873","773,276,972","77.80","79.10","77.00","78.90","+0.80","2,356",
" 96/12/24","5,751,290","457,654,765","79.50","80.00","79.30","79.90","+1.00","1,449",
" 96/12/25","4,579,908","363,630,878","80.00","80.00","79.00","79.00","-0.90","994",
" 96/12/26","2,291,331","181,363,511","79.00","79.90","78.50","79.50","+0.50","790",
" 96/12/27","8,752,248","702,403,640","79.50","81.00","79.50","80.20","+0.70","2,426",
" 96/12/28","8,223,382","665,112,396","80.20","81.50","79.90","81.20","+1.00","2,439",
" 96/12/31","5,350,856","439,650,048","81.20","83.00","80.80","83.00","+1.80","1,748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

