"107年01月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,769,208","345,319,684","195.00","199.00","191.50","197.00","+2.50","1,460",
"107/01/03","4,936,213","1,006,601,878","199.50","206.50","198.00","206.00","+9.00","3,714",
"107/01/04","4,121,064","833,401,889","203.50","205.00","200.50","201.50","-4.50","3,093",
"107/01/05","9,180,318","1,796,594,146","202.00","202.50","192.00","196.00","-5.50","6,382",
"107/01/08","3,710,771","731,185,769","197.00","199.00","195.00","195.00","-1.00","2,628",
"107/01/09","2,477,388","482,278,660","195.50","197.00","192.50","195.00"," 0.00","1,856",
"107/01/10","13,513,485","2,470,440,785","196.00","196.00","176.00","180.00","-15.00","9,502",
"107/01/11","7,616,677","1,395,200,099","179.50","186.50","177.00","186.50","+6.50","5,287",
"107/01/12","4,626,960","859,699,440","186.50","188.00","181.00","188.00","+1.50","3,559",
"107/01/15","5,517,737","1,016,868,468","185.00","186.00","181.00","184.00","-4.00","4,057",
"107/01/16","8,245,528","1,468,448,540","180.00","181.00","175.00","179.00","-5.00","5,817",
"107/01/17","4,464,394","793,044,710","176.50","180.50","174.00","179.50","+0.50","3,460",
"107/01/18","3,307,999","597,725,821","180.00","183.50","178.50","178.50","-1.00","2,540",
"107/01/19","3,171,239","563,462,889","178.50","179.50","176.00","177.00","-1.50","1,829",
"107/01/22","2,845,893","504,260,997","179.00","179.00","175.50","177.00"," 0.00","2,163",
"107/01/23","4,651,250","813,996,500","176.00","177.50","173.50","174.00","-3.00","3,488",
"107/01/24","2,761,590","480,162,660","173.50","176.00","172.00","173.00","-1.00","2,173",
"107/01/25","6,665,513","1,120,966,658","172.50","173.00","165.00","165.00","-8.00","4,964",
"107/01/26","8,933,688","1,542,264,045","165.00","177.50","164.00","174.50","+9.50","6,465",
"107/01/29","5,485,504","984,926,224","178.00","182.00","176.00","182.00","+7.50","4,309",
"107/01/30","3,430,883","622,133,440","182.00","184.00","179.00","181.50","-0.50","2,730",
"107/01/31","2,460,752","446,949,364","179.00","183.00","178.50","183.00","+1.50","1,919",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

