"106年06月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","16,092,343","263,320,447","16.65","16.70","16.25","16.35","-0.15","5,156",
"106/06/02","10,597,984","173,934,749","16.40","16.60","16.30","16.40","+0.05","3,095",
"106/06/03","6,803,442","110,986,105","16.45","16.50","16.25","16.30","-0.10","1,684",
"106/06/05","11,455,628","188,073,845","16.35","16.55","16.30","16.40","+0.10","3,428",
"106/06/06","7,700,457","126,776,985","16.35","16.60","16.35","16.45","+0.05","2,354",
"106/06/07","11,651,849","192,575,850","16.45","16.80","16.35","16.40","-0.05","3,351",
"106/06/08","7,849,463","128,119,051","16.50","16.55","16.25","16.40"," 0.00","3,476",
"106/06/09","9,761,831","160,045,865","16.40","16.60","16.25","16.35","-0.05","3,401",
"106/06/12","8,650,195","139,500,268","16.25","16.25","16.00","16.10","-0.25","2,532",
"106/06/13","7,098,541","114,125,456","16.10","16.20","16.00","16.05","-0.05","2,055",
"106/06/14","13,696,524","215,778,611","16.10","16.15","15.50","15.70","-0.35","3,516",
"106/06/15","3,773,703","59,142,277","15.75","15.80","15.55","15.70"," 0.00","1,243",
"106/06/16","6,393,831","101,099,017","15.75","15.95","15.60","15.80","+0.10","1,948",
"106/06/19","6,324,020","100,273,135","15.80","15.95","15.80","15.85","+0.05","1,611",
"106/06/20","4,608,971","73,008,306","15.85","15.95","15.80","15.80","-0.05","1,533",
"106/06/21","9,075,215","142,725,425","15.80","15.85","15.65","15.75","-0.05","3,400",
"106/06/22","14,794,143","239,558,258","15.90","16.40","15.90","16.20","+0.45","4,072",
"106/06/23","7,178,382","114,900,934","16.25","16.25","15.90","15.90","-0.30","2,248",
"106/06/26","7,328,920","117,541,707","16.00","16.15","15.90","16.05","+0.15","2,335",
"106/06/27","9,750,479","155,398,839","15.90","16.10","15.85","15.90","-0.15","3,166",
"106/06/28","8,848,944","140,821,704","15.85","16.10","15.75","16.10","+0.20","2,801",
"106/06/29","6,030,911","96,661,739","16.20","16.20","15.95","16.00","-0.10","1,949",
"106/06/30","4,141,571","66,102,706","16.00","16.00","15.90","15.95","-0.05","1,222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

