"107年04月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","3,211,358","56,406,781","17.55","17.60","17.55","17.55","-0.05","1,242",
"107/04/03","4,737,901","82,887,854","17.50","17.55","17.45","17.50","-0.05","1,523",
"107/04/09","8,817,868","155,194,294","17.60","17.65","17.50","17.65","+0.15","2,284",
"107/04/10","9,571,289","169,527,782","17.65","17.80","17.60","17.80","+0.15","2,596",
"107/04/11","6,781,126","120,384,732","17.80","17.80","17.70","17.75","-0.05","2,529",
"107/04/12","3,935,048","69,902,046","17.80","17.80","17.70","17.80","+0.05","1,369",
"107/04/13","5,446,027","97,036,369","17.80","17.90","17.75","17.80"," 0.00","1,425",
"107/04/16","3,189,005","56,608,337","17.75","17.80","17.70","17.75","-0.05","1,334",
"107/04/17","9,172,666","162,092,813","17.75","17.75","17.55","17.75"," 0.00","3,131",
"107/04/18","5,275,462","93,452,947","17.70","17.75","17.65","17.75"," 0.00","2,069",
"107/04/19","7,061,631","125,792,984","17.75","17.85","17.75","17.85","+0.10","2,773",
"107/04/20","7,227,474","128,440,967","17.80","17.85","17.65","17.75","-0.10","1,680",
"107/04/23","6,697,150","119,169,758","17.70","17.85","17.70","17.80","+0.05","1,744",
"107/04/24","5,639,644","100,192,132","17.80","17.85","17.70","17.75","-0.05","1,452",
"107/04/25","6,972,246","123,459,869","17.70","17.80","17.65","17.80","+0.05","1,692",
"107/04/26","6,644,211","118,234,212","17.80","17.85","17.75","17.85","+0.05","1,738",
"107/04/27","8,446,413","150,452,902","17.80","17.85","17.75","17.85"," 0.00","1,956",
"107/04/30","7,602,017","135,959,610","17.85","17.95","17.80","17.95","+0.10","1,969",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

