"93年11月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/11/01","22,090","639,935","28.90","29.10","28.90","28.90"," 0.00","20",
" 93/11/02","34,044","989,064","29.00","29.10","29.00","29.00","+0.10","20",
" 93/11/03","97,573","2,829,428","29.00","29.10","28.90","28.90","-0.10","43",
" 93/11/04","57,000","1,655,200","29.20","29.20","29.00","29.00","+0.10","46",
" 93/11/05","25,160","732,616","29.10","29.20","29.10","29.10","+0.10","13",
" 93/11/08","109,125","3,210,618","29.10","29.50","29.10","29.50","+0.40","53",
" 93/11/09","77,823","2,291,501","29.50","29.50","29.40","29.50"," 0.00","40",
" 93/11/10","57,337","1,684,090","29.50","29.50","29.30","29.40","-0.10","27",
" 93/11/11","87,001","2,561,829","29.40","29.50","29.30","29.40"," 0.00","38",
" 93/11/12","120,320","3,563,459","29.50","29.80","29.40","29.50","+0.10","45",
" 93/11/15","73,498","2,174,816","29.60","29.70","29.40","29.40","-0.10","28",
" 93/11/16","73,902","2,186,332","29.50","29.60","29.50","29.50","+0.10","35",
" 93/11/17","110,000","3,258,000","29.60","29.80","29.50","29.60","+0.10","37",
" 93/11/18","202,830","6,051,741","29.70","30.10","29.60","29.70","+0.10","101",
" 93/11/19","137,420","4,113,011","29.70","30.00","29.70","30.00","+0.30","37",
" 93/11/22","89,760","2,670,984","29.90","29.90","29.60","29.60","-0.40","45",
" 93/11/23","105,050","3,130,322","29.70","29.90","29.70","29.80","+0.20","58",
" 93/11/24","88,050","2,632,531","29.80","30.00","29.80","29.90","+0.10","42",
" 93/11/25","100,753","3,021,499","29.90","30.10","29.90","30.00","+0.10","58",
" 93/11/26","124,869","3,750,035","30.00","30.20","29.90","29.90","-0.10","58",
" 93/11/29","92,432","2,781,252","29.90","30.20","29.90","30.20","+0.30","44",
" 93/11/30","68,187","2,060,016","30.30","30.30","30.10","30.20"," 0.00","32",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

