"9410る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","1,865,959","28,261,740","15.30","15.30","15.10","15.10","-0.20","472",
" 94/10/04","1,840,682","27,928,958","15.10","15.30","15.10","15.25","+0.15","548",
" 94/10/05","1,760,637","26,740,316","15.10","15.30","15.10","15.15","-0.10","454",
" 94/10/06","1,360,592","20,617,042","15.25","15.25","15.05","15.25","+0.10","316",
" 94/10/07","968,010","14,657,984","15.25","15.25","15.10","15.10","-0.15","294",
" 94/10/11","1,337,863","20,181,219","15.10","15.20","15.00","15.10"," 0.00","425",
" 94/10/12","1,394,878","21,140,352","15.10","15.25","15.05","15.10"," 0.00","518",
" 94/10/13","1,242,331","18,798,690","15.10","15.20","15.05","15.10"," 0.00","413",
" 94/10/14","2,345,924","35,327,351","15.05","15.15","15.00","15.10"," 0.00","749",
" 94/10/17","2,647,203","39,538,306","15.10","15.15","14.70","14.85","-0.25","607",
" 94/10/18","1,848,914","27,303,052","14.80","14.90","14.70","14.75","-0.10","473",
" 94/10/19","4,862,517","71,108,820","14.75","14.75","14.55","14.60","-0.15","728",
" 94/10/20","3,665,699","52,899,337","14.40","14.60","14.20","14.55","-0.05","733",
" 94/10/21","2,589,679","37,497,811","14.40","14.75","14.15","14.70","+0.15","633",
" 94/10/24","2,004,726","28,913,316","14.70","14.70","14.30","14.30","-0.40","611",
" 94/10/25","1,052,085","15,218,727","14.50","14.60","14.40","14.40","+0.10","314",
" 94/10/26","1,804,900","26,266,888","14.35","14.70","14.30","14.55","+0.15","605",
" 94/10/27","822,285","11,946,275","14.50","14.65","14.40","14.50","-0.05","229",
" 94/10/28","1,762,200","25,358,315","14.45","14.65","14.30","14.30","-0.20","325",
" 94/10/31","1,385,032","19,983,909","14.30","14.50","14.30","14.40","+0.10","356",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

