"95年06月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/06/01","1,642,154","102,611,317","62.00","63.10","61.60","62.50","+1.00","749",
" 95/06/02","1,229,997","77,391,708","63.00","63.50","62.30","62.50"," 0.00","619",
" 95/06/05","1,380,735","84,027,410","63.00","63.00","59.10","59.10","-3.40","766",
" 95/06/06","1,087,142","65,539,204","58.50","62.00","58.50","62.00","+2.90","593",
" 95/06/07","2,465,997","154,308,108","61.60","63.50","60.40","62.30","+0.30","1,339",
" 95/06/08","1,844,230","111,592,440","62.30","62.70","59.40","59.40","-2.90","988",
" 95/06/09","1,717,577","104,462,382","61.00","61.90","59.60","61.50","+2.10","923",
" 95/06/12","825,268","50,398,705","61.00","61.90","60.50","61.80","+0.30","436",
" 95/06/13","2,950,587","185,124,945","60.70","63.80","60.60","63.10","+1.30","1,572",
" 95/06/14","2,077,031","129,536,719","63.50","63.60","61.30","62.30","-0.80","885",
" 95/06/15","1,841,413","114,008,559","62.40","63.00","61.10","61.50","-0.80","779",
" 95/06/16","3,879,843","242,218,693","62.40","63.40","61.50","61.80","+0.30","1,799",
" 95/06/19","1,663,570","101,301,599","61.80","61.80","60.10","60.60","-1.20","717",
" 95/06/20","1,897,154","110,448,614","60.00","60.30","56.40","56.60","-4.00","1,007",
" 95/06/21","1,492,738","83,906,828","56.60","57.10","55.60","55.80","-0.80","656",
" 95/06/22","849,313","48,766,590","56.80","57.90","56.50","57.80","+2.00","444",
" 95/06/23","1,150,517","67,090,547","58.00","58.80","57.50","58.50","+0.70","639",
" 95/06/26","741,542","43,477,278","58.30","59.00","57.80","58.90","+0.40","436",
" 95/06/27","2,683,350","160,840,624","59.50","61.20","58.80","59.20","+0.30","1,280",
" 95/06/28","467,422","27,494,413","59.20","59.20","58.50","59.00","-0.20","263",
" 95/06/29","1,274,958","76,696,345","60.20","61.00","59.70","61.00","+2.00","670",
" 95/06/30","2,970,600","184,658,594","62.20","62.80","61.10","62.50","+1.50","1,375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

