"9405る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","2,907,841","65,789,378","22.45","22.80","22.30","22.60","+0.10","325",
" 94/05/04","489,320","11,040,749","22.60","22.65","22.35","22.40","-0.20","147",
" 94/05/05","3,675,586","83,986,961","22.45","23.10","22.45","23.00","+0.60","437",
" 94/05/06","6,562,301","153,941,418","23.00","23.70","23.00","23.40","+0.40","492",
" 94/05/09","1,931,247","44,319,355","23.40","23.40","22.80","22.85","-0.55","316",
" 94/05/10","250,693","5,752,863","22.90","23.00","22.90","22.90","+0.05","98",
" 94/05/11","309,530","7,080,977","22.80","23.00","22.80","22.80","-0.10","87",
" 94/05/12","1,077,254","24,797,923","22.80","23.10","22.80","23.10","+0.30","202",
" 94/05/13","1,448,680","33,420,507","22.90","23.25","22.85","23.00","-0.10","315",
" 94/05/16","684,311","15,662,577","23.00","23.15","22.70","22.80","-0.20","275",
" 94/05/17","590,013","13,342,214","22.80","22.85","22.20","22.40","-0.40","173",
" 94/05/18","649,973","14,548,857","22.50","22.60","22.20","22.35","-0.05","154",
" 94/05/19","3,707,390","84,433,060","22.65","23.05","22.30","22.35"," 0.00","521",
" 94/05/20","2,361,881","53,207,520","22.50","22.65","22.40","22.50","+0.15","316",
" 94/05/23","4,425,062","101,366,151","22.50","23.05","22.50","23.00","+0.50","491",
" 94/05/24","2,481,158","56,022,018","23.00","23.00","22.40","22.45","-0.55","288",
" 94/05/25","2,208,994","49,013,425","22.50","22.65","21.95","22.30","-0.15","230",
" 94/05/26","276,225","6,177,645","22.40","22.50","22.25","22.50","+0.20","138",
" 94/05/27","5,583,268","127,095,610","22.60","22.95","22.45","22.60","+0.10","461",
" 94/05/30","626,271","14,122,397","22.75","22.75","22.35","22.55","-0.05","131",
" 94/05/31","552,320","12,410,360","22.55","22.60","22.30","22.50","-0.05","145",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

