"107年01月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","59,335,977","762,102,106","12.60","13.00","12.55","12.85","+0.45","11,425",
"107/01/03","22,559,535","287,128,774","12.90","12.90","12.60","12.75","-0.10","4,817",
"107/01/04","18,260,276","234,446,812","12.85","13.00","12.70","12.70","-0.05","4,458",
"107/01/05","16,149,943","205,619,251","12.90","12.90","12.60","12.85","+0.15","3,387",
"107/01/08","66,870,582","889,632,980","12.95","13.50","12.95","13.40","+0.55","12,064",
"107/01/09","45,952,648","619,917,822","13.45","13.75","13.15","13.70","+0.30","8,572",
"107/01/10","75,308,379","1,067,528,656","14.00","14.60","13.80","14.00","+0.30","15,834",
"107/01/11","31,757,931","445,642,774","13.95","14.30","13.70","13.90","-0.10","8,400",
"107/01/12","27,822,057","390,641,765","14.10","14.40","13.85","13.90"," 0.00","5,788",
"107/01/15","54,628,345","722,746,435","13.90","13.90","12.85","13.05","-0.85","11,073",
"107/01/16","20,747,561","273,461,888","13.00","13.35","12.95","13.20","+0.15","5,000",
"107/01/17","24,879,922","324,293,869","13.10","13.25","12.90","12.90","-0.30","6,015",
"107/01/18","24,145,725","305,606,064","12.90","12.90","12.55","12.65","-0.25","5,600",
"107/01/19","13,938,173","178,371,489","12.65","12.95","12.60","12.75","+0.10","2,785",
"107/01/22","19,883,941","248,773,253","12.80","12.85","12.30","12.55","-0.20","5,083",
"107/01/23","11,729,886","148,611,393","12.60","12.75","12.50","12.75","+0.20","2,299",
"107/01/24","35,475,133","462,905,200","12.85","13.25","12.80","13.05","+0.30","6,720",
"107/01/25","15,238,786","201,003,867","13.20","13.35","13.05","13.25","+0.20","3,306",
"107/01/26","9,019,118","118,429,224","13.30","13.35","13.00","13.15","-0.10","2,161",
"107/01/29","9,920,193","130,868,637","13.20","13.30","13.10","13.20","+0.05","1,891",
"107/01/30","13,432,441","175,878,733","13.30","13.45","12.80","13.05","-0.15","3,002",
"107/01/31","14,331,175","184,010,246","12.75","13.25","12.50","12.95","-0.10","3,718",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

