"10203る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","265,050","45,628,350","171.00","173.00","171.00","172.50","-0.50","215",
"102/03/04","928,112","155,367,313","174.00","174.00","164.00","164.50","-8.00","635",
"102/03/05","608,000","102,664,000","168.00","170.50","166.00","169.00","+4.50","496",
"102/03/06","686,238","113,936,032","171.50","171.50","160.00","164.00","-5.00","618",
"102/03/07","426,822","69,717,253","164.00","166.50","161.00","162.00","-2.00","363",
"102/03/08","337,500","56,117,500","162.00","169.00","162.00","168.50","+6.50","329",
"102/03/11","571,000","98,053,500","168.50","174.50","166.00","174.00","+5.50","450",
"102/03/12","336,191","57,978,043","172.00","175.00","170.00","172.50","-1.50","307",
"102/03/13","209,879","36,246,175","174.00","175.00","171.00","172.00","-0.50","191",
"102/03/14","533,129","89,840,848","172.00","172.00","166.50","166.50","-5.50","455",
"102/03/15","278,588","47,147,989","167.00","170.00","167.00","168.50","+2.00","236",
"102/03/18","177,859","29,693,241","168.50","168.50","166.00","167.50","-1.00","166",
"102/03/19","257,200","42,669,700","168.00","168.00","165.00","166.00","-1.50","244",
"102/03/20","301,500","50,491,500","166.00","170.00","164.00","167.50","+1.50","257",
"102/03/21","183,100","30,301,849","167.50","167.50","164.00","164.00","-3.50","175",
"102/03/22","410,422","66,611,918","164.50","164.50","161.00","161.00","-3.00","368",
"102/03/25","323,001","52,279,661","161.50","164.50","160.50","161.00"," 0.00","261",
"102/03/26","1,178,350","180,415,525","161.00","161.00","150.50","150.50","-10.50","1,017",
"102/03/27","903,020","135,856,030","152.00","153.00","148.00","150.00","-0.50","739",
"102/03/28","569,005","86,312,760","150.00","153.00","149.50","152.00","+2.00","527",
"102/03/29","174,045","26,720,907","153.50","154.00","153.00","153.00","+1.00","149",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

