"90年07月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/07/02","802,000","4,108,900","5.30","5.30","5.05","5.05","-0.20","163",
" 90/07/03","799,004","4,047,680","5.10","5.20","4.75","4.76","-0.29","188",
" 90/07/04","1,412,000","6,297,210","4.70","4.71","4.43","4.43","-0.33","336",
" 90/07/05","973,209","4,026,076","4.16","4.20","4.12","4.12","-0.31","171",
" 90/07/06","1,782,000","7,372,550","3.92","4.40","3.86","4.40","+0.28","255",
" 90/07/09","320,834","1,507,643","4.70","4.70","4.70","4.70","+0.30","83",
" 90/07/10","1,536,089","7,496,882","5.00","5.00","4.70","4.70"," 0.00","376",
" 90/07/11","1,245,846","5,537,350","4.38","4.67","4.38","4.40","-0.30","222",
" 90/07/12","545,201","2,428,418","4.50","4.68","4.33","4.42","+0.02","180",
" 90/07/13","1,755,799","8,164,066","4.68","4.72","4.50","4.50","+0.08","372",
" 90/07/16","1,029,013","4,427,456","4.53","4.58","4.19","4.30","-0.20","214",
" 90/07/17","821,100","3,606,806","4.28","4.50","4.12","4.30"," 0.00","188",
" 90/07/18","411,873","1,766,706","4.50","4.50","4.20","4.21","-0.09","129",
" 90/07/19","696,052","2,882,447","4.12","4.33","4.00","4.17","-0.04","157",
" 90/07/20","623,000","2,651,060","4.25","4.40","4.08","4.24","+0.07","167",
" 90/07/23","508,200","2,111,342","4.12","4.25","4.00","4.00","-0.24","134",
" 90/07/24","412,000","1,618,730","4.00","4.04","3.78","3.82","-0.18","123",
" 90/07/25","288,020","1,098,796","3.68","3.94","3.68","3.80","-0.02","97",
" 90/07/26","730,270","2,847,908","3.82","4.06","3.75","4.06","+0.26","184",
" 90/07/27","1,476,014","6,150,296","4.04","4.34","3.81","4.34","+0.28","259",
" 90/07/31","820,000","3,410,490","4.15","4.25","4.10","4.10","-0.24","176",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

