"106年02月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,226,879","5,557,684,604","4,550.00","4,580.00","4,490.00","4,550.00","+100.00","1,167",
"106/02/03","583,963","2,625,664,610","4,530.00","4,560.00","4,450.00","4,490.00","-60.00","636",
"106/02/06","485,570","2,174,745,400","4,500.00","4,520.00","4,425.00","4,505.00","+15.00","499",
"106/02/07","458,391","2,059,034,500","4,520.00","4,525.00","4,455.00","4,480.00","-25.00","476",
"106/02/08","411,336","1,847,100,240","4,485.00","4,530.00","4,470.00","4,470.00","-10.00","457",
"106/02/09","720,706","3,306,458,071","4,515.00","4,630.00","4,500.00","4,610.00","+140.00","804",
"106/02/10","678,264","3,209,001,360","4,610.00","4,810.00","4,610.00","4,740.00","+130.00","784",
"106/02/13","446,971","2,108,355,000","4,730.00","4,780.00","4,685.00","4,705.00","-35.00","451",
"106/02/14","501,305","2,366,120,545","4,660.00","4,770.00","4,660.00","4,715.00","+10.00","596",
"106/02/15","347,897","1,641,450,900","4,715.00","4,735.00","4,695.00","4,695.00","-20.00","428",
"106/02/16","733,183","3,385,901,310","4,715.00","4,780.00","4,540.00","4,560.00","-135.00","848",
"106/02/17","656,462","3,002,159,000","4,585.00","4,625.00","4,530.00","4,530.00","-30.00","815",
"106/02/18","176,620","797,435,500","4,575.00","4,585.00","4,495.00","4,500.00","-30.00","229",
"106/02/20","466,421","2,119,554,500","4,510.00","4,650.00","4,480.00","4,495.00","-5.00","498",
"106/02/21","235,602","1,068,287,160","4,515.00","4,560.00","4,495.00","4,560.00","+65.00","299",
"106/02/22","605,530","2,832,424,500","4,640.00","4,730.00","4,635.00","4,680.00","+120.00","688",
"106/02/23","464,373","2,210,723,635","4,725.00","4,800.00","4,720.00","4,745.00","+65.00","600",
"106/02/24","625,618","2,896,852,800","4,745.00","4,745.00","4,560.00","4,560.00","-185.00","664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

