"107年12月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,955,472","252,303,353","85.00","86.20","84.60","85.70","+2.40","2,202",
"107/12/04","1,581,777","135,007,033","85.90","85.90","84.40","85.50","-0.20","1,159",
"107/12/05","683,100","57,936,618","84.60","85.20","84.10","84.90","-0.60","585",
"107/12/06","1,435,260","120,442,936","84.60","84.60","83.10","83.60","-1.30","1,264",
"107/12/07","1,498,511","125,223,814","84.00","84.80","82.60","83.20","-0.40","1,100",
"107/12/10","1,639,030","131,907,392","82.00","82.00","79.40","79.80","-3.40","1,393",
"107/12/11","1,943,000","157,494,100","80.20","81.90","79.90","81.90","+2.10","1,714",
"107/12/12","2,846,667","233,434,192","81.90","83.50","80.90","83.00","+1.10","2,083",
"107/12/13","1,626,455","133,559,944","82.20","82.80","81.60","82.70","-0.30","1,302",
"107/12/14","651,051","53,476,427","82.60","82.80","81.60","82.20","-0.50","623",
"107/12/17","389,100","31,730,980","81.50","82.20","81.00","81.30","-0.90","312",
"107/12/18","1,599,626","127,227,017","80.10","80.70","79.10","79.30","-2.00","1,359",
"107/12/19","1,165,532","92,946,094","79.90","80.60","79.40","80.00","+0.70","953",
"107/12/20","1,135,650","90,201,508","79.80","80.20","78.80","79.60","-0.40","746",
"107/12/21","1,276,275","100,656,862","79.00","80.00","78.20","79.90","+0.30","867",
"107/12/22","326,030","25,988,690","79.60","79.90","79.00","79.60","-0.30","311",
"107/12/24","295,281","23,357,653","79.50","79.60","78.90","79.00","-0.60","242",
"107/12/25","566,050","44,698,990","78.00","79.80","77.50","79.20","+0.20","490",
"107/12/26","852,281","67,165,314","78.80","79.70","78.00","78.20","-1.00","761",
"107/12/27","987,154","78,752,304","79.50","80.50","78.90","79.90","+1.70","814",
"107/12/28","1,148,833","91,926,356","80.00","80.50","79.80","79.80","-0.10","690",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

