"10504る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","6,215,090","127,664,186","20.50","20.70","20.35","20.60"," 0.00","2,363",
"105/04/06","10,246,086","205,950,319","20.40","20.45","20.00","20.05","-0.55","3,420",
"105/04/07","4,650,290","93,274,477","20.15","20.20","20.00","20.05"," 0.00","2,053",
"105/04/08","5,399,875","107,602,486","19.85","20.10","19.80","20.00","-0.05","1,959",
"105/04/11","4,475,567","89,584,594","20.15","20.15","19.90","20.00"," 0.00","1,490",
"105/04/12","5,216,726","103,564,660","19.95","20.00","19.70","19.70","-0.30","1,991",
"105/04/13","3,653,439","72,174,669","19.70","19.85","19.70","19.80","+0.10","1,595",
"105/04/14","6,992,134","140,551,295","20.15","20.20","19.95","20.15","+0.35","2,367",
"105/04/15","5,927,587","118,809,645","20.05","20.15","19.95","20.10","-0.05","2,286",
"105/04/18","4,865,492","96,726,872","20.05","20.05","19.80","19.80","-0.30","1,969",
"105/04/19","6,425,764","126,114,729","19.80","19.95","19.50","19.50","-0.30","2,472",
"105/04/20","20,661,428","386,518,431","19.50","19.65","18.35","18.50","-1.00","6,500",
"105/04/21","11,022,650","203,129,658","18.50","18.75","18.30","18.40","-0.10","4,023",
"105/04/22","10,375,544","189,623,399","18.50","18.55","18.10","18.15","-0.25","2,838",
"105/04/25","12,466,997","222,852,691","18.15","18.15","17.80","17.90","-0.25","3,419",
"105/04/26","10,550,919","187,541,985","17.90","17.90","17.70","17.75","-0.15","3,070",
"105/04/27","19,912,150","356,993,750","17.70","18.30","17.55","17.90","+0.15","5,888",
"105/04/28","10,001,682","178,102,806","17.95","18.10","17.65","17.85","-0.05","3,621",
"105/04/29","8,326,000","147,927,149","17.65","18.00","17.55","17.90","+0.05","2,582",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

