"10106る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","8,899,132","3,772,837,148","433.00","437.50","414.00","414.00","-31.00","6,786",
"101/06/04","5,304,907","2,054,427,416","387.00","392.50","385.50","386.00","-28.00","4,003",
"101/06/05","2,680,717","1,106,296,121","412.00","413.00","406.00","413.00","+27.00","1,589",
"101/06/06","9,406,523","4,131,464,889","441.50","441.50","433.00","441.50","+28.50","6,058",
"101/06/07","6,758,452","3,047,646,850","452.00","458.00","445.50","445.50","+4.00","5,152",
"101/06/08","4,396,439","1,957,202,428","438.00","450.00","437.00","450.00","+4.50","3,418",
"101/06/11","5,254,866","2,363,236,272","465.00","465.00","439.00","440.00","-10.00","4,050",
"101/06/12","2,478,000","1,080,249,500","433.00","439.00","433.00","439.00","-1.00","1,998",
"101/06/13","2,863,000","1,260,590,800","439.50","446.50","435.50","437.00","-2.00","2,374",
"101/06/14","3,554,071","1,541,332,598","435.00","439.00","429.00","437.50","+0.50","2,953",
"101/06/15","6,174,318","2,793,124,520","439.00","462.00","435.00","454.50","+17.00","4,898",
"101/06/18","5,456,606","2,516,082,366","465.00","467.00","456.50","461.00","+6.50","4,042",
"101/06/19","3,490,852","1,612,906,624","461.00","465.00","458.00","462.00","+1.00","2,876",
"101/06/20","6,870,871","3,264,920,338","468.50","479.50","468.50","478.00","+16.00","5,335",
"101/06/21","3,342,725","1,594,627,903","476.00","483.00","473.00","478.00"," 0.00","2,457",
"101/06/22","3,434,186","1,619,434,164","465.50","476.00","465.50","474.00","-4.00","2,730",
"101/06/25","2,944,516","1,369,476,392","473.50","474.00","456.50","460.00","-14.00","2,217",
"101/06/26","2,999,011","1,382,813,681","457.50","469.00","452.00","468.00","+8.00","2,255",
"101/06/27","5,132,972","2,431,696,116","466.00","479.00","463.00","475.00","+7.00","3,612",
"101/06/28","10,835,855","3,958,310,430","363.00","369.50","363.00","364.50","X0.00","7,730",
"101/06/29","6,740,247","2,513,068,619","368.50","376.50","366.00","374.00","+9.50","4,894",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

